Date,Open,High,Low,Close,Adj Close,Volume
2012-01-18,165.339996,168.000000,164.809998,167.899994,140.336487,2866800
2012-01-19,168.610001,169.649994,168.089996,169.250000,141.464905,1848000
2012-01-20,169.240005,169.350006,168.539993,169.130005,141.364578,3096900
2012-01-23,169.199997,170.509995,167.899994,169.139999,141.372955,2157700
2012-01-24,168.199997,169.850006,167.550003,169.779999,141.907913,3080600
2012-01-25,169.660004,171.850006,168.710007,171.529999,143.370651,3358600
2012-01-26,172.610001,172.720001,169.630005,170.399994,142.426178,2595000
2012-01-27,169.639999,171.669998,169.610001,171.440002,143.295364,1918700
2012-01-30,169.929993,171.000000,168.669998,170.419998,142.442841,1803300
2012-01-31,171.649994,171.789993,169.399994,170.000000,142.091812,1786000
2012-02-01,171.509995,173.710007,171.330002,173.509995,145.025497,2786700
2012-02-02,173.839996,174.669998,173.339996,173.899994,145.351562,2345300
2012-02-03,176.089996,176.899994,175.559998,176.630005,147.633408,4465100
2012-02-06,175.809998,176.630005,175.589996,176.470001,147.499634,1417200
2012-02-07,176.089996,177.080002,175.240005,176.660004,147.658432,2798400
2012-02-08,177.000000,177.770004,175.740005,177.039993,147.976089,1702300
2012-02-09,177.639999,177.699997,175.619995,177.270004,148.168304,2023100
2012-02-10,175.500000,176.080002,174.649994,175.330002,146.546768,2119500
2012-02-13,177.240005,177.669998,175.720001,177.210007,148.118134,1663500
2012-02-14,176.449997,177.169998,175.869995,177.130005,148.051300,2519400
2012-02-15,178.080002,178.330002,175.929993,176.580002,147.591553,3267500
2012-02-16,176.789993,179.460007,176.710007,179.339996,149.898483,3652600
2012-02-17,180.139999,180.279999,178.809998,179.210007,149.789856,1664100
2012-02-21,179.529999,179.820007,177.630005,178.419998,149.129471,2011900
2012-02-22,178.210007,178.970001,177.119995,177.729996,148.552765,2915700
2012-02-23,177.789993,179.320007,176.740005,179.160004,149.748032,3233600
2012-02-24,179.410004,180.139999,178.940002,179.210007,149.789856,2827700
2012-02-27,177.929993,180.050003,176.759995,179.240005,149.814911,2033800
2012-02-28,179.419998,180.020004,178.000000,179.020004,149.631027,1750400
2012-02-29,179.210007,180.029999,177.429993,177.669998,148.502670,2592600
2012-03-01,178.429993,180.039993,178.360001,179.350006,149.906860,4011700
2012-03-02,179.059998,179.630005,177.130005,177.850006,148.653061,2070100
2012-03-05,177.539993,177.639999,176.270004,177.210007,148.118134,2516000
2012-03-06,175.339996,175.500000,173.309998,173.800003,145.267990,2964200
2012-03-07,174.210007,175.720001,173.899994,175.529999,146.714005,2202700
2012-03-08,176.740005,177.919998,175.630005,177.539993,148.393951,2672000
2012-03-09,177.580002,180.070007,177.539993,179.259995,149.831604,2494600
2012-03-12,179.270004,179.580002,178.050003,178.610001,149.288345,2926700
2012-03-13,179.660004,182.100006,179.210007,182.100006,152.205414,2420200
2012-03-14,181.820007,182.220001,180.199997,180.710007,151.043564,1903400
2012-03-15,180.770004,182.589996,180.270004,182.380005,152.439392,1855500
2012-03-16,182.020004,182.300003,181.440002,181.740005,152.224182,1837200
2012-03-19,181.520004,183.350006,181.259995,182.350006,152.735077,2023600
2012-03-20,181.110001,181.449997,180.289993,181.009995,151.612747,1757800
2012-03-21,181.309998,181.789993,180.300003,180.809998,151.445175,6223600
2012-03-22,179.279999,179.750000,177.669998,178.970001,149.904022,5134500
2012-03-23,179.100006,180.300003,177.619995,180.139999,150.883987,2263700
2012-03-26,181.779999,182.839996,181.529999,182.839996,153.145493,3684600
2012-03-27,182.770004,183.110001,182.020004,182.089996,152.517258,1824300
2012-03-28,181.960007,182.380005,179.470001,181.130005,151.713211,2044300
2012-03-29,179.960007,181.289993,178.809998,180.860001,151.487091,2056400
2012-03-30,181.990005,182.050003,180.160004,180.710007,151.361450,1418900
2012-04-02,180.470001,182.800003,179.880005,181.770004,152.249268,3517700
2012-04-03,181.279999,182.550003,180.660004,182.179993,152.592712,2861100
2012-04-04,180.429993,180.779999,178.759995,179.720001,150.532181,5243700
2012-04-05,179.259995,179.949997,178.649994,178.990005,149.920761,1506400
2012-04-09,176.279999,177.119995,175.710007,176.800003,148.086456,2625100
2012-04-10,176.309998,176.809998,172.339996,172.639999,144.602127,4447300
2012-04-11,174.229996,175.020004,172.539993,174.619995,146.260559,1893700
2012-04-12,174.589996,178.100006,174.589996,177.740005,148.873764,2389300
2012-04-13,177.160004,177.360001,175.350006,175.539993,147.031067,3478100
2012-04-16,176.410004,176.979996,174.380005,175.619995,147.098068,1465800
2012-04-17,176.809998,179.380005,176.759995,178.419998,149.443344,2366900
2012-04-18,177.539993,178.460007,177.259995,177.929993,149.032913,1077000
2012-04-19,177.850006,179.539993,176.100006,177.250000,148.463364,1935100
2012-04-20,178.050003,178.990005,177.460007,177.479996,148.656006,1531600
2012-04-23,175.279999,175.809998,173.740005,175.759995,147.215317,1735400
2012-04-24,175.850006,176.949997,175.270004,176.199997,147.583908,1775700
2012-04-25,178.110001,179.479996,177.910004,179.240005,150.130203,2889300
2012-04-26,179.000000,181.419998,178.869995,180.990005,151.596024,1599600
2012-04-27,181.580002,182.210007,180.039993,181.750000,152.232529,1735000
2012-04-30,181.740005,181.839996,179.940002,180.199997,150.934235,2009100
2012-05-01,180.500000,183.160004,179.800003,181.139999,151.721588,1966000
2012-05-02,179.860001,181.800003,179.460007,181.470001,151.997940,1379200
2012-05-03,181.100006,181.360001,177.940002,178.490005,149.501984,2285800
2012-05-04,177.339996,177.529999,175.020004,175.699997,147.165085,2071400
2012-05-07,175.320007,176.720001,175.289993,176.380005,147.734665,1492000
2012-05-08,175.169998,176.169998,172.779999,176.050003,147.458221,3693000
2012-05-09,174.059998,176.169998,172.889999,175.369995,146.888718,1989300
2012-05-10,176.710007,176.800003,174.889999,175.529999,147.022659,1300000
2012-05-11,174.199997,177.139999,174.110001,175.580002,147.064560,1751900
2012-05-14,173.770004,174.899994,172.809998,173.610001,145.414520,2036100
2012-05-15,173.419998,174.570007,172.289993,172.940002,144.853394,3171200
2012-05-16,173.330002,174.389999,171.289993,171.410004,143.571823,1512100
2012-05-17,171.279999,171.440002,166.740005,166.789993,139.702148,4117900
2012-05-18,167.059998,167.979996,164.589996,164.710007,137.959915,2967200
2012-05-21,165.169998,168.619995,164.429993,168.529999,141.159576,4556400
2012-05-22,168.990005,170.389999,167.990005,169.039993,141.586731,3073000
2012-05-23,167.389999,170.259995,166.410004,170.009995,142.399185,2541100
2012-05-24,170.210007,170.830002,168.619995,170.639999,142.926865,1629800
2012-05-25,170.729996,171.080002,169.770004,170.289993,142.633682,1746700
2012-05-29,171.610001,172.850006,170.679993,172.449997,144.442902,1480700
2012-05-30,170.740005,170.899994,168.720001,169.009995,141.561584,1262400
2012-05-31,168.970001,169.570007,166.490005,168.570007,141.193069,2526700
2012-06-01,165.369995,165.949997,163.270004,163.339996,136.812469,2597000
2012-06-04,163.669998,164.100006,160.690002,162.509995,136.117233,1691300
2012-06-05,161.580002,164.740005,161.529999,164.559998,137.834244,1496000
2012-06-06,165.880005,168.199997,165.649994,168.100006,140.799423,1792100
2012-06-07,170.350006,170.539993,167.190002,167.330002,140.154419,2115300
2012-06-08,167.240005,168.949997,166.020004,168.720001,141.318726,1723600
2012-06-11,170.360001,170.589996,165.279999,165.550003,138.663528,3003200
2012-06-12,166.160004,167.309998,164.919998,167.220001,140.062302,2769600
2012-06-13,166.729996,167.449997,164.330002,164.979996,138.186127,2068700
2012-06-14,165.169998,166.729996,164.550003,166.050003,139.082321,3007400
2012-06-15,166.080002,167.690002,165.649994,167.250000,140.518936,1926200
2012-06-18,166.259995,168.899994,165.759995,168.610001,141.661652,1851100
2012-06-19,169.639999,171.240005,169.250000,170.369995,143.140305,1206200
2012-06-20,170.580002,171.399994,169.220001,170.250000,143.039551,1283900
2012-06-21,170.270004,170.490005,165.500000,165.789993,139.292374,1454600
2012-06-22,166.570007,167.029999,165.490005,166.539993,139.922485,1362000
2012-06-25,164.320007,164.419998,162.729996,163.550003,137.410339,1708900
2012-06-26,164.130005,165.250000,162.820007,164.649994,138.334564,2263600
2012-06-27,165.250000,166.520004,164.630005,166.289993,139.712402,1715700
2012-06-28,164.750000,166.789993,164.070007,166.789993,140.132568,2904400
2012-06-29,170.220001,171.520004,169.460007,171.300003,143.921738,3615800
2012-07-02,172.330002,172.630005,170.970001,172.490005,144.921570,2346800
2012-07-03,172.619995,174.600006,172.500000,174.470001,146.585052,1506300
2012-07-05,174.429993,175.039993,173.190002,174.500000,146.610245,2586200
2012-07-06,172.779999,172.990005,171.539993,172.490005,144.921570,1347600
2012-07-09,172.309998,172.440002,171.000000,171.880005,144.408936,1534100
2012-07-10,173.070007,173.220001,169.250000,169.960007,142.795914,2771800
2012-07-11,170.119995,170.660004,168.410004,169.449997,142.367401,1073600
2012-07-12,168.250000,169.649994,166.789993,168.839996,141.854858,1515600
2012-07-13,169.490005,171.720001,169.410004,171.509995,144.098160,1543800
2012-07-16,171.149994,171.229996,169.500000,170.460007,143.215988,1182200
2012-07-17,171.410004,171.729996,168.940002,171.490005,144.081329,1802600
2012-07-18,171.080002,173.289993,170.889999,172.649994,145.055939,1027400
2012-07-19,173.380005,173.699997,172.190002,172.740005,145.131561,1036100
2012-07-20,171.399994,172.199997,170.929993,171.139999,143.787262,1043900
2012-07-23,168.199997,169.339996,167.009995,168.850006,141.863312,1195900
2012-07-24,169.270004,169.270004,165.419998,166.369995,139.779617,3293900
2012-07-25,167.029999,167.779999,165.880005,166.720001,140.073730,1889600
2012-07-26,169.360001,169.990005,167.820007,169.199997,142.157364,1585200
2012-07-27,170.199997,173.449997,169.649994,172.720001,145.114807,3512000
2012-07-30,172.850006,173.520004,171.690002,172.279999,144.745117,1910200
2012-07-31,172.020004,172.779999,171.059998,171.259995,143.888138,2356700
2012-08-01,171.820007,172.369995,169.429993,169.460007,142.375778,2514000
2012-08-02,167.910004,169.880005,167.380005,168.649994,141.695267,2029800
2012-08-03,171.309998,172.600006,171.059998,171.910004,144.434204,1333200
2012-08-06,172.279999,173.529999,172.139999,172.809998,145.190338,1246600
2012-08-07,173.979996,175.470001,173.729996,174.589996,146.685883,3016000
2012-08-08,173.809998,175.050003,173.809998,174.729996,146.803558,1443600
2012-08-09,174.600006,175.600006,174.399994,175.059998,147.080750,2095900
2012-08-10,174.330002,175.259995,173.830002,175.089996,147.105988,1612500
2012-08-13,175.009995,175.300003,173.369995,174.830002,146.887527,1753100
2012-08-14,175.690002,175.759995,174.080002,174.559998,146.660690,2100100
2012-08-15,174.460007,175.789993,174.220001,175.789993,147.694122,1223300
2012-08-16,175.669998,177.529999,175.309998,177.330002,148.987946,1493300
2012-08-17,177.490005,178.190002,177.100006,178.100006,149.634888,1631000
2012-08-20,177.779999,178.070007,176.750000,177.570007,149.189575,1068300
2012-08-21,178.169998,179.240005,177.309998,177.779999,149.366013,1543100
2012-08-22,177.559998,177.970001,176.580002,177.410004,149.055176,1219700
2012-08-23,177.179993,177.210007,175.720001,176.240005,148.072220,907900
2012-08-24,176.009995,177.199997,175.460007,176.699997,148.458618,2833400
2012-08-27,177.649994,177.649994,176.289993,176.649994,148.416611,2029100
2012-08-28,176.460007,177.740005,176.149994,177.399994,149.046722,3179300
2012-08-29,177.479996,178.000000,176.779999,177.520004,149.147583,1087500
2012-08-30,176.520004,176.910004,175.380005,176.220001,148.055359,1234400
2012-08-31,177.610001,177.750000,175.350006,177.330002,148.987946,1709200
2012-09-04,177.169998,179.470001,175.850006,179.000000,150.391037,3304000
2012-09-05,179.110001,179.350006,178.199997,178.710007,150.147415,2059600
2012-09-06,179.860001,182.660004,179.729996,182.210007,153.088043,4737200
2012-09-07,182.520004,183.690002,182.240005,183.160004,153.886215,3376800
2012-09-10,182.839996,183.380005,182.270004,182.419998,153.264450,2126900
2012-09-11,182.369995,183.119995,182.139999,182.539993,153.365250,1977500
2012-09-12,183.210007,183.490005,182.410004,183.490005,154.163467,1414300
2012-09-13,183.600006,185.830002,182.539993,185.309998,155.692535,3248000
2012-09-14,186.000000,187.880005,185.740005,187.350006,157.406525,3106000
2012-09-17,186.559998,186.860001,185.110001,185.500000,155.852203,2102200
2012-09-18,185.000000,185.050003,183.809998,184.220001,154.776794,1861800
2012-09-19,184.529999,185.089996,183.919998,184.669998,155.154800,2261100
2012-09-20,183.720001,183.720001,182.539993,183.399994,154.087814,3097400
2012-09-21,184.220001,184.639999,182.740005,182.740005,153.878098,3526400
2012-09-24,182.259995,183.369995,182.039993,182.729996,153.869751,1375000
2012-09-25,183.440002,183.600006,179.779999,179.940002,151.520340,2756900
2012-09-26,180.110001,180.300003,177.860001,178.570007,150.366760,2116200
2012-09-27,179.259995,181.020004,178.740005,180.679993,152.143463,1460700
2012-09-28,179.830002,180.690002,178.990005,179.919998,151.503479,2058900
2012-10-01,180.910004,180.940002,177.949997,178.970001,150.703568,5178400
2012-10-02,179.630005,180.110001,178.960007,179.899994,151.486694,2028400
2012-10-03,180.300003,180.720001,178.940002,179.860001,151.453064,2322300
2012-10-04,180.380005,181.720001,179.669998,181.529999,152.859207,4654900
2012-10-05,182.259995,183.050003,181.020004,181.529999,152.859207,2272300
2012-10-08,180.529999,181.389999,180.270004,180.710007,152.168701,1256800
2012-10-09,180.639999,180.970001,178.720001,179.110001,150.821472,2657000
2012-10-10,179.190002,179.229996,177.750000,178.229996,150.080429,2274500
2012-10-11,179.449997,180.169998,178.800003,179.130005,150.838272,1918500
2012-10-12,178.970001,179.240005,177.320007,177.660004,149.600449,1234700
2012-10-15,178.279999,179.320007,177.190002,179.320007,150.998260,1630100
2012-10-16,179.850006,181.169998,179.759995,181.169998,152.556061,1390000
2012-10-17,181.119995,182.889999,180.889999,182.509995,153.684464,2071700
2012-10-18,182.259995,182.830002,181.539993,182.369995,153.566498,1482600
2012-10-19,181.649994,181.809998,179.190002,179.589996,151.225647,2295100
2012-10-22,179.610001,180.020004,178.309998,179.479996,151.132996,1199600
2012-10-23,177.589996,178.740005,176.070007,178.179993,150.038376,2403200
2012-10-24,178.960007,179.259995,177.399994,177.679993,149.617218,1180300
2012-10-25,178.729996,179.289993,176.649994,178.070007,149.945694,2461900
2012-10-26,178.130005,178.669998,176.300003,177.559998,149.516205,1682900
2012-10-31,177.669998,178.600006,176.880005,178.250000,150.097321,1781900
2012-11-01,178.759995,182.839996,177.970001,182.679993,153.827591,2546800
2012-11-02,183.360001,183.419998,179.940002,179.990005,151.562500,3544700
2012-11-05,179.919998,181.199997,179.380005,181.100006,152.497162,1492300
2012-11-06,181.669998,183.089996,181.300003,182.690002,153.836060,2050800
2012-11-07,180.710007,180.869995,177.910004,178.899994,150.644592,5672700
2012-11-08,178.649994,179.139999,176.369995,176.369995,148.514221,5108300
2012-11-09,175.559998,178.100006,175.539993,176.800003,148.876312,2348000
2012-11-12,177.270004,177.380005,176.250000,176.539993,148.657364,1581600
2012-11-13,175.720001,177.610001,175.380005,176.490005,148.615204,1509900
2012-11-14,176.550003,176.850006,172.820007,173.199997,145.844894,6331400
2012-11-15,172.860001,173.869995,171.529999,172.520004,145.272278,2656700
2012-11-16,172.660004,173.919998,171.550003,173.759995,146.316437,8309500
2012-11-19,175.490005,177.289993,175.289993,177.289993,149.288940,2078200
2012-11-20,176.740005,178.020004,176.529999,177.889999,149.794128,1898700
2012-11-21,178.029999,178.559998,177.500000,178.399994,150.223602,800900
2012-11-23,179.190002,180.660004,179.149994,180.550003,152.034058,1370800
2012-11-26,179.889999,180.669998,179.289993,180.410004,151.916153,974200
2012-11-27,180.160004,180.970001,179.759995,180.009995,151.579315,1344900
2012-11-28,179.220001,181.259995,177.940002,181.179993,152.564545,1828800
2012-11-29,182.320007,182.600006,181.210007,182.419998,153.608734,2853500
2012-11-30,182.869995,182.869995,181.729996,182.350006,153.549698,1493800
2012-12-03,183.630005,183.649994,181.500000,182.029999,153.280228,2200500
2012-12-04,181.940002,182.509995,181.050003,181.910004,153.179245,1486000
2012-12-05,182.520004,182.979996,180.910004,182.300003,153.507645,1932900
2012-12-06,182.240005,183.110001,182.009995,182.669998,153.819244,1562600
2012-12-07,183.330002,183.460007,182.259995,182.910004,154.021286,1992200
2012-12-10,182.990005,184.110001,182.770004,184.050003,154.981232,4082500
2012-12-11,184.919998,185.339996,184.300003,184.839996,155.646500,3134800
2012-12-12,185.449997,185.770004,184.250000,184.550003,155.402283,3375900
2012-12-13,184.669998,185.059998,182.919998,183.369995,154.408600,1672300
2012-12-14,183.050003,183.669998,182.740005,183.000000,154.097031,2244200
2012-12-17,183.330002,184.729996,183.160004,184.660004,155.494904,3018500
2012-12-18,184.949997,187.419998,184.660004,187.199997,157.633698,3266100
2012-12-19,187.449997,187.820007,186.750000,186.889999,157.372742,1816000
2012-12-20,187.190002,188.229996,186.630005,188.050003,158.349503,3019500
2012-12-21,184.770004,186.490005,184.479996,186.490005,157.720230,4397500
2012-12-24,185.300003,185.869995,184.979996,185.440002,156.832230,997900
2012-12-26,185.979996,185.979996,183.910004,184.020004,155.631317,2879800
2012-12-27,184.350006,184.600006,182.000000,183.850006,155.487534,2182300
2012-12-28,182.929993,183.960007,182.479996,182.729996,154.540329,1907200
2012-12-31,182.410004,185.820007,182.080002,185.710007,157.060623,2659500
2013-01-02,190.089996,190.860001,188.610001,190.860001,161.416153,3767600
2013-01-03,190.600006,191.759995,190.149994,190.720001,161.297714,3650200
2013-01-04,191.380005,192.240005,190.509995,192.050003,162.422546,1900900
2013-01-07,191.380005,191.839996,191.000000,191.520004,161.974289,1557800
2013-01-08,191.339996,191.800003,190.369995,191.009995,161.542953,1035700
2013-01-09,191.649994,192.309998,191.490005,192.179993,162.532471,1572200
2013-01-10,193.199997,193.279999,191.500000,192.580002,162.870743,1870500
2013-01-11,192.669998,192.750000,191.630005,192.279999,162.616989,1099600
2013-01-14,192.080002,193.070007,192.009995,192.649994,162.930008,1800600
2013-01-15,191.669998,193.720001,191.610001,193.589996,163.724930,1351200
2013-01-16,193.309998,193.570007,192.699997,193.119995,163.327423,1635100
2013-01-17,193.850006,195.169998,193.740005,194.779999,164.731339,3178900
2013-01-18,194.830002,195.369995,194.220001,195.190002,165.078140,1692900
2013-01-22,195.320007,196.830002,195.210007,196.820007,166.456665,1864400
2013-01-23,196.759995,197.169998,196.460007,196.800003,166.439728,1522200
2013-01-24,197.000000,198.509995,196.839996,197.759995,167.251633,2481200
2013-01-25,198.779999,199.639999,197.729996,199.639999,168.841553,2148800
2013-01-28,199.899994,199.990005,198.369995,199.339996,168.587906,2009400
2013-01-29,199.279999,199.399994,198.429993,199.240005,168.503311,2106200
2013-01-30,199.399994,199.440002,197.830002,198.020004,167.471527,1450600
2013-01-31,198.009995,199.250000,197.889999,198.860001,168.181992,2702300
2013-02-01,199.690002,200.820007,199.240005,200.479996,169.552032,2369100
2013-02-04,199.389999,200.169998,198.029999,198.660004,168.012833,2164000
2013-02-05,199.479996,200.360001,199.059998,199.860001,169.027664,2652100
2013-02-06,199.399994,200.970001,199.289993,200.970001,169.966446,2396600
2013-02-07,200.949997,201.229996,199.289993,200.639999,169.687378,1397500
2013-02-08,201.020004,201.899994,200.899994,201.899994,170.752975,1673400
2013-02-11,201.809998,201.830002,200.919998,201.399994,170.330078,2259000
2013-02-12,201.389999,202.500000,201.380005,202.369995,171.150436,1530100
2013-02-13,202.520004,203.139999,202.000000,202.899994,171.598694,1872800
2013-02-14,202.399994,203.589996,202.300003,203.429993,172.046982,1398500
2013-02-15,203.500000,203.789993,202.649994,203.130005,171.793198,1955000
2013-02-19,203.389999,204.490005,203.300003,204.440002,172.901093,1735800
2013-02-20,204.419998,204.539993,200.779999,200.779999,169.805801,1814600
2013-02-21,200.800003,201.259995,198.100006,199.020004,168.317200,3189900
2013-02-22,200.029999,201.479996,199.729996,201.479996,170.397797,2102500
2013-02-25,201.990005,202.059998,196.880005,196.880005,166.507370,2935300
2013-02-26,197.660004,198.500000,196.360001,198.119995,167.556061,3204800
2013-02-27,198.229996,201.630005,198.039993,201.000000,169.991821,2582100
2013-02-28,200.720001,202.229996,200.509995,200.509995,169.577347,1924100
2013-03-01,199.429993,200.580002,197.699997,200.229996,169.340607,14033700
2013-03-04,199.770004,200.789993,198.850006,200.750000,169.780365,6124500
2013-03-05,201.710007,203.630005,201.710007,203.419998,172.038483,3428800
2013-03-06,203.830002,204.399994,203.289993,203.779999,172.342911,1712400
2013-03-07,203.839996,204.589996,203.740005,204.289993,172.774277,1801300
2013-03-08,205.539993,206.199997,204.149994,206.110001,174.313507,3561900
2013-03-11,205.729996,206.320007,205.320007,206.320007,174.491104,3905400
2013-03-12,206.070007,206.529999,205.350006,206.250000,174.431870,3161800
2013-03-13,206.369995,207.160004,205.809998,206.889999,174.973160,2715400
2013-03-14,207.399994,208.490005,207.179993,208.490005,176.326294,2395900
2013-03-15,207.380005,207.940002,206.940002,207.639999,176.027084,3260800
2013-03-18,205.759995,207.779999,205.619995,206.639999,175.179291,2026000
2013-03-19,207.320007,207.669998,204.669998,206.360001,174.941971,2215100
2013-03-20,207.600006,208.610001,207.070007,208.500000,176.756088,4928900
2013-03-21,206.889999,208.229996,205.970001,206.679993,175.213287,1881300
2013-03-22,207.389999,207.600006,206.809998,207.369995,175.798218,1503900
2013-03-25,207.759995,208.630005,205.809998,206.779999,175.298035,2605600
2013-03-26,207.699997,208.210007,206.919998,208.160004,176.467896,1624400
2013-03-27,206.809998,208.649994,206.080002,208.550003,176.798508,2830400
2013-03-28,208.580002,210.080002,208.339996,209.720001,177.790451,2076600
2013-04-01,209.639999,209.979996,207.020004,207.639999,176.027084,2376800
2013-04-02,208.699997,208.970001,206.339996,206.779999,175.298035,2761200
2013-04-03,207.360001,207.429993,203.029999,203.500000,172.517410,5195700
2013-04-04,203.740005,204.839996,203.440002,204.699997,173.534668,3424500
2013-04-05,201.910004,204.669998,201.429993,204.550003,173.407516,2076800
2013-04-08,204.970001,206.240005,203.759995,206.110001,174.729996,2303800
2013-04-09,206.479996,207.020004,205.289993,206.169998,174.780899,1502600
2013-04-10,206.690002,209.190002,206.669998,209.020004,177.196930,4030600
2013-04-11,208.929993,210.580002,208.809998,209.820007,177.875168,1804900
2013-04-12,209.240005,209.619995,207.869995,208.949997,177.137634,1108500
2013-04-15,207.919998,208.130005,201.910004,202.399994,171.584839,7409400
2013-04-16,203.940002,205.759995,203.279999,205.500000,174.212875,3449100
2013-04-17,203.990005,204.070007,200.869995,202.350006,171.542480,4523000
2013-04-18,202.750000,202.990005,200.289993,201.000000,170.398056,1958300
2013-04-19,202.470001,204.309998,201.380005,204.309998,173.204071,2059800
2013-04-22,204.199997,205.169998,201.809998,204.759995,173.585556,1173000
2013-04-23,205.779999,207.070007,204.860001,206.830002,175.340393,1479900
2013-04-24,206.869995,207.789993,206.460007,207.690002,176.069473,1801200
2013-04-25,208.199997,209.610001,207.830002,208.529999,176.781601,1265900
2013-04-26,208.229996,208.720001,206.919998,207.679993,176.060974,862600
2013-04-29,208.380005,209.639999,208.050003,209.190002,177.341049,1298200
2013-04-30,209.300003,211.110001,208.610001,210.970001,178.850098,1768700
2013-05-01,210.350006,210.490005,207.160004,207.240005,175.687912,2448800
2013-05-02,208.139999,209.570007,207.710007,209.440002,177.553040,1388900
2013-05-03,211.490005,213.070007,210.740005,211.940002,179.672409,1997200
2013-05-06,212.080002,213.339996,211.820007,213.179993,180.723572,723800
2013-05-07,213.559998,215.000000,213.169998,214.860001,182.147812,1794500
2013-05-08,214.410004,216.270004,214.399994,216.270004,183.343170,1675800
2013-05-09,215.960007,216.210007,214.889999,215.220001,182.452988,1743500
2013-05-10,215.660004,216.690002,215.210007,216.690002,183.699203,1469600
2013-05-13,216.190002,216.779999,215.470001,216.179993,183.266876,954000
2013-05-14,216.360001,218.789993,216.360001,218.710007,185.411697,1307100
2013-05-15,218.059998,219.929993,218.029999,219.539993,186.115311,1958800
2013-05-16,219.169998,220.179993,218.130005,218.369995,185.123459,2577200
2013-05-17,219.309998,220.759995,219.169998,220.720001,187.115662,2052900
2013-05-20,220.240005,221.570007,220.240005,220.919998,187.285233,2583100
2013-05-21,220.899994,221.800003,220.389999,221.149994,187.480209,1913700
2013-05-22,221.350006,222.970001,216.460007,217.399994,184.301132,3145300
2013-05-23,214.990005,217.380005,214.490005,217.160004,184.097672,1962500
2013-05-24,216.059998,216.520004,214.479996,216.520004,183.555099,2118600
2013-05-28,219.160004,220.059998,216.889999,217.889999,184.716507,2596100
2013-05-29,216.619995,217.070007,214.429993,216.029999,183.139679,2535900
2013-05-30,216.710007,218.320007,216.479996,217.949997,184.767426,2141700
2013-05-31,216.779999,218.850006,215.610001,215.800003,182.944748,3800100
2013-06-03,215.850006,216.229996,213.100006,215.070007,182.325867,3404900
2013-06-04,215.220001,216.440002,212.500000,213.669998,181.138977,2944500
2013-06-05,213.029999,213.490005,210.550003,210.580002,178.519455,3626800
2013-06-06,210.710007,213.330002,210.270004,213.330002,180.850769,2548300
2013-06-07,214.479996,215.550003,212.740005,215.279999,182.503891,1818100
2013-06-10,216.119995,216.149994,214.089996,215.449997,182.648026,1557300
2013-06-11,213.139999,214.820007,211.679993,212.639999,180.265778,1460600
2013-06-12,214.160004,214.449997,210.369995,210.830002,178.731430,1496100
2013-06-13,210.479996,214.990005,210.220001,214.690002,182.003723,2204400
2013-06-14,214.559998,215.410004,213.240005,213.820007,181.266205,725300
2013-06-17,215.440002,215.779999,214.009995,215.130005,182.376678,1258500
2013-06-18,215.119995,217.190002,215.119995,217.039993,183.995956,1786000
2013-06-19,216.350006,216.979996,213.429993,213.429993,180.935562,1598700
2013-06-20,211.020004,211.380005,207.410004,207.710007,176.086395,5070500
2013-06-21,207.270004,208.160004,204.770004,206.850006,175.980957,2406500
2013-06-24,204.270004,206.229996,202.449997,204.520004,173.998611,2523500
2013-06-25,206.559998,207.479996,204.699997,207.089996,176.185135,1291900
2013-06-26,208.850006,209.320007,207.419998,208.380005,177.282547,1770900
2013-06-27,209.820007,212.009995,209.800003,211.380005,179.834915,1522900
2013-06-28,210.899994,212.229996,210.080002,210.100006,178.745895,1862300
2013-07-01,211.770004,214.770004,211.589996,213.179993,181.366241,2189700
2013-07-02,213.300003,214.860001,211.880005,212.910004,181.136566,1654500
2013-07-03,212.220001,213.589996,211.800003,212.979996,181.196075,1530500
2013-07-05,215.029999,215.820007,212.679993,215.820007,183.612274,2755300
2013-07-08,216.699997,217.240005,215.929993,216.169998,183.909988,1385900
2013-07-09,217.279999,218.910004,216.580002,218.479996,185.875275,4124900
2013-07-10,218.580002,218.919998,217.460007,218.589996,185.968857,2117400
2013-07-11,221.000000,221.539993,220.190002,221.410004,188.368088,2116600
2013-07-12,221.460007,222.320007,221.250000,221.779999,188.682892,2466600
2013-07-15,222.449997,223.190002,221.789993,223.000000,189.720779,1120200
2013-07-16,223.100006,223.550003,220.990005,221.229996,188.214890,2304500
2013-07-17,222.539993,222.929993,221.520004,222.259995,189.091202,1828700
2013-07-18,223.020004,224.520004,222.580002,224.250000,190.784241,2157200
2013-07-19,223.710007,224.710007,223.500000,224.559998,191.047974,1929800
2013-07-22,224.960007,225.649994,224.330002,225.320007,191.694534,1541200
2013-07-23,226.119995,226.139999,224.869995,225.339996,191.711533,1633300
2013-07-24,226.270004,226.589996,223.279999,223.630005,190.256775,1823200
2013-07-25,223.229996,224.750000,222.910004,224.509995,191.005478,1751000
2013-07-26,223.080002,223.740005,222.220001,223.289993,189.967484,1310900
2013-07-29,222.759995,224.009995,221.830002,222.669998,189.440033,1198000
2013-07-30,223.300003,223.839996,222.580002,223.130005,189.831421,1531800
2013-07-31,224.059998,225.759995,223.559998,224.110001,190.665100,2858300
2013-08-01,226.210007,229.559998,225.910004,228.800003,194.655197,8423500
2013-08-02,227.860001,228.320007,227.250000,227.970001,193.949066,4591300
