Date,Open,High,Low,Close,Adj Close,Volume
2023-09-14,472.529999,475.329987,471.649994,475.029999,458.187805,688800
2023-09-15,471.489990,471.829987,466.970001,468.540009,453.412140,1613700
2023-09-18,468.899994,469.869995,466.779999,467.760010,452.657349,691200
2023-09-19,468.190002,469.799988,465.179993,466.820007,451.747711,615000
2023-09-20,468.690002,471.119995,464.100006,464.179993,449.192902,690000
2023-09-21,461.519989,461.559998,455.769989,455.779999,441.064117,948700
2023-09-22,456.779999,458.720001,455.109985,455.239990,440.541595,914000
2023-09-25,453.119995,458.820007,453.029999,458.200012,443.405975,894300
2023-09-26,454.940002,457.350006,450.750000,450.890015,436.332031,1198800
2023-09-27,453.329987,455.609985,450.109985,453.679993,439.031952,1386500
2023-09-28,453.850006,460.399994,453.519989,458.489990,443.686646,1048300
2023-09-29,461.790009,462.500000,456.040009,456.640015,441.896393,2419900
2023-10-02,455.519989,456.799988,448.720001,450.609985,436.061066,1557400
2023-10-03,448.230011,449.660004,441.529999,443.410004,429.093506,1379700
2023-10-04,443.589996,446.149994,440.000000,445.549988,431.164459,1353000
2023-10-05,444.540009,447.010010,442.179993,444.779999,430.419312,1248800
2023-10-06,442.350006,451.010010,440.640015,448.589996,434.106293,1274000
2023-10-09,446.179993,453.079987,445.920013,451.890015,437.299744,830400
2023-10-10,453.480011,459.019989,453.390015,456.000000,441.277039,938300
2023-10-11,456.609985,459.399994,454.170013,457.380005,442.612488,673700
2023-10-12,457.829987,457.940002,446.230011,448.589996,434.106293,853600
2023-10-13,449.910004,450.809998,444.670013,446.089996,431.687012,748300
2023-10-16,449.910004,454.369995,448.540009,453.470001,438.828735,871800
2023-10-17,450.859985,461.869995,450.859985,458.799988,443.986664,1056200
2023-10-18,454.769989,454.970001,448.290009,448.579987,434.096558,957400
2023-10-19,447.149994,450.440002,440.529999,441.829987,427.564575,1538500
2023-10-20,441.609985,443.209991,436.690002,437.160004,423.045349,1268300
2023-10-23,434.799988,438.470001,432.670013,433.070007,419.087372,949600
2023-10-24,435.380005,438.390015,433.390015,435.480011,421.419586,675200
2023-10-25,432.359985,433.790009,428.399994,428.790009,414.945587,800400
2023-10-26,429.049988,434.040009,429.049988,430.779999,416.871307,1361000
2023-10-27,431.850006,432.089996,424.220001,425.079987,411.355408,1653300
2023-10-30,428.410004,431.230011,424.899994,428.579987,414.742371,910400
2023-10-31,429.660004,433.269989,428.790009,432.519989,418.555084,833300
2023-11-01,431.820007,435.179993,428.940002,435.000000,420.955078,1519400
2023-11-02,439.989990,444.470001,439.149994,444.350006,430.003235,1031500
2023-11-03,449.730011,455.309998,449.730011,453.010010,438.383545,1067400
2023-11-06,452.600006,453.429993,446.880005,448.519989,434.038513,763900
2023-11-07,447.410004,448.649994,444.959991,447.380005,432.935425,637800
2023-11-08,447.480011,449.519989,444.489990,445.250000,430.874146,725000
2023-11-09,447.470001,447.470001,439.809998,440.549988,426.325897,785700
2023-11-10,442.570007,446.109985,440.290009,445.959991,431.561188,591100
2023-11-13,444.390015,446.809998,443.160004,445.260010,430.883820,864900
2023-11-14,455.170013,463.959991,454.859985,462.649994,447.712311,1439800
2023-11-15,463.130005,469.649994,462.679993,464.700012,449.696136,1038100
2023-11-16,463.820007,465.140015,458.420013,459.750000,444.905975,1004700
2023-11-17,462.489990,464.760010,462.309998,463.730011,448.757477,848600
2023-11-20,463.369995,466.649994,461.660004,465.820007,450.779968,784400
2023-11-21,464.200012,465.130005,463.089996,463.500000,448.534912,626000
2023-11-22,465.440002,467.850006,464.399994,466.200012,451.147766,929300
2023-11-24,465.720001,468.839996,465.269989,468.290009,453.170197,336600
2023-11-27,466.410004,468.440002,464.420013,467.480011,452.386383,675200
2023-11-28,466.790009,468.010010,463.890015,464.489990,449.492920,1042200
2023-11-29,467.220001,471.100006,465.559998,466.250000,451.196106,1048900
2023-11-30,467.570007,469.609985,465.359985,468.829987,453.692810,1431300
2023-12-01,468.029999,480.440002,466.920013,480.190002,464.686035,1622400
2023-12-04,478.880005,484.429993,478.200012,483.929993,468.305237,1133400
2023-12-05,481.809998,481.940002,476.739990,477.700012,462.276428,960700
2023-12-06,480.510010,484.559998,476.510010,476.750000,461.357086,832200
2023-12-07,477.640015,479.559998,476.170013,479.420013,463.940887,774100
2023-12-08,478.899994,483.609985,478.880005,481.549988,466.002106,579900
2023-12-11,481.230011,484.609985,480.880005,484.049988,468.421326,957900
2023-12-12,483.570007,485.200012,481.140015,483.279999,467.676270,702700
2023-12-13,483.109985,495.470001,481.070007,495.429993,479.433960,1238800
2023-12-14,501.670013,508.700012,501.649994,507.299988,490.920654,1074700
2023-12-15,505.130005,505.779999,499.239990,500.579987,486.230103,1495100
2023-12-18,502.859985,503.559998,500.179993,501.170013,486.803253,968400
2023-12-19,503.630005,508.079987,502.929993,507.779999,493.223785,635300
2023-12-20,506.820007,510.500000,499.630005,499.640015,485.317139,965200
2023-12-21,503.920013,506.910004,501.750000,506.589996,492.067871,849900
2023-12-22,508.000000,511.230011,506.109985,508.489990,493.913361,934300
2023-12-26,509.200012,513.869995,508.670013,512.299988,497.614197,513700
2023-12-27,512.380005,513.979980,510.690002,512.599976,497.905548,520400
2023-12-28,511.399994,513.500000,510.350006,512.299988,497.614197,568900
2023-12-29,511.390015,512.460022,507.339996,507.380005,492.835205,1012900
2024-01-02,503.850006,508.929993,503.179993,505.739990,491.242218,1062100
2024-01-03,500.440002,501.130005,493.989990,494.329987,480.159271,1528700
2024-01-04,493.570007,496.480011,493.130005,493.350006,479.207397,839100
2024-01-05,491.630005,498.480011,490.670013,495.109985,480.916962,1289700
2024-01-08,494.250000,501.600006,493.119995,501.600006,487.220917,919300
2024-01-09,496.510010,499.869995,495.359985,498.100006,483.821228,1056000
2024-01-10,498.709991,500.260010,495.609985,499.609985,485.287903,662400
2024-01-11,498.570007,499.149994,493.250000,498.239990,483.957184,1322600
2024-01-12,502.589996,504.109985,496.450012,498.089996,483.811462,844000
2024-01-16,494.630005,496.559998,492.000000,494.839996,480.654694,1494900
2024-01-17,489.130005,493.019989,487.660004,491.350006,477.264740,1092300
2024-01-18,493.790009,495.760010,490.239990,495.250000,481.052917,1104200
2024-01-19,496.440002,500.970001,493.079987,500.190002,485.851288,1173600
2024-01-22,503.350006,507.200012,503.279999,506.010010,491.504456,1485400
2024-01-23,508.730011,509.940002,502.279999,503.899994,489.454956,999600
2024-01-24,508.880005,508.880005,500.459991,500.809998,486.453522,851300
2024-01-25,504.660004,506.660004,501.010010,503.989990,489.542358,739400
2024-01-26,505.359985,507.329987,503.190002,504.480011,490.018341,578900
2024-01-29,504.070007,509.239990,502.600006,509.239990,494.641907,717700
2024-01-30,506.899994,509.329987,506.010010,507.880005,493.320892,654400
2024-01-31,506.920013,509.059998,498.279999,498.559998,484.268066,2359800
2024-02-01,500.880005,505.450012,495.779999,505.450012,490.960510,1106600
2024-02-02,501.489990,507.380005,498.630005,505.010010,490.533142,1234800
2024-02-05,500.970001,501.619995,495.529999,499.260010,484.947937,927300
2024-02-06,499.420013,502.600006,498.410004,501.640015,487.259766,791800
2024-02-07,504.089996,506.420013,500.239990,504.529999,490.066895,753900
2024-02-08,503.640015,509.279999,503.640015,509.109985,494.515594,429200
2024-02-09,509.339996,513.099976,508.570007,512.909973,498.206665,828800
2024-02-12,513.039978,519.390015,513.039978,517.760010,502.917694,679700
2024-02-13,504.899994,509.359985,501.239990,504.989990,490.513702,1423200
2024-02-14,509.730011,513.119995,506.329987,512.099976,497.419861,805300
2024-02-15,515.119995,522.059998,515.119995,521.520020,506.569855,1082000
2024-02-16,519.200012,521.830017,516.530029,516.530029,501.722931,771700
2024-02-20,512.890015,513.479980,510.450012,512.700012,498.002716,643100
2024-02-21,511.220001,514.159973,510.540009,513.989990,499.255707,409300
2024-02-22,516.729980,522.090027,516.729980,521.760010,506.802979,843300
2024-02-23,521.419983,523.789978,519.820007,521.599976,506.647614,631200
2024-02-26,520.900024,524.260010,520.010010,521.429993,506.482452,618300
2024-02-27,523.010010,524.270020,522.049988,523.599976,508.590240,858100
2024-02-28,520.469971,525.359985,520.130005,523.909973,508.891357,795700
2024-02-29,526.979980,529.530029,524.260010,528.000000,512.864136,1102800
2024-03-01,528.400024,532.070007,526.039978,531.609985,516.370544,996100
2024-03-04,537.200012,538.260010,534.750000,535.510010,520.158752,1573000
2024-03-05,532.979980,536.809998,531.520020,534.030029,518.721252,948300
2024-03-06,538.280029,539.270020,535.270020,537.489990,522.082092,1271700
2024-03-07,540.580017,543.229980,540.429993,542.309998,526.763733,830300
2024-03-08,545.219971,547.460022,538.289978,539.400024,523.937317,1003100
2024-03-11,538.200012,539.549988,534.219971,537.109985,521.712952,854900
2024-03-12,537.119995,541.150024,535.679993,539.799988,524.325806,542800
2024-03-13,539.900024,543.630005,539.900024,541.900024,526.365662,596000
2024-03-14,541.640015,542.549988,531.559998,535.729980,520.372498,1019000
2024-03-15,532.409973,536.679993,532.239990,534.099976,519.773010,1366600
2024-03-18,534.849976,536.200012,532.599976,532.820007,518.527344,680000
2024-03-19,531.590027,537.270020,531.590027,536.789978,522.390747,663500
2024-03-20,535.640015,545.270020,535.380005,544.000000,529.407471,987000
2024-03-21,546.599976,551.250000,546.359985,550.159973,535.402222,764200
2024-03-22,550.229980,550.940002,545.250000,545.590027,530.954895,708100
2024-03-25,546.299988,548.750000,545.770020,545.770020,531.130127,595700
2024-03-26,547.590027,548.739990,544.809998,545.049988,530.429382,525300
2024-03-27,548.049988,554.419983,547.869995,554.409973,539.538147,1131600
2024-03-28,554.549988,558.340027,554.549988,556.400024,541.474792,1146200
2024-04-01,556.710022,556.799988,551.919983,552.380005,537.562683,1097200
2024-04-02,548.210022,548.229980,543.159973,545.309998,530.682251,1091100
2024-04-03,543.489990,548.390015,543.489990,547.489990,532.803833,811000
2024-04-04,551.909973,552.820007,540.330017,541.690002,527.159424,1290400
2024-04-05,541.369995,547.609985,541.169983,545.869995,531.227356,940300
2024-04-08,548.130005,549.979980,546.690002,548.619995,533.903564,551600
2024-04-09,549.940002,551.299988,544.690002,549.140015,534.409668,742200
2024-04-10,539.049988,542.429993,536.000000,537.599976,523.179138,1862200
2024-04-11,539.919983,540.330017,534.599976,538.080017,523.646362,1061800
2024-04-12,535.190002,536.880005,528.229980,529.940002,515.724609,940000
2024-04-15,533.760010,535.849976,522.460022,524.099976,510.041321,1144000
2024-04-16,521.940002,524.520020,518.260010,521.630005,507.637573,1055500
2024-04-17,524.869995,524.869995,517.250000,517.250000,503.374969,718200
2024-04-18,519.169983,522.179993,515.000000,516.549988,502.693848,898400
2024-04-19,515.239990,520.190002,515.099976,518.280029,504.377472,957500
2024-04-22,520.349976,526.239990,517.729980,523.500000,509.457367,1074900
2024-04-23,524.590027,531.500000,523.929993,529.799988,515.588379,798200
2024-04-24,529.510010,532.059998,526.320007,529.799988,515.588379,783100
2024-04-25,525.619995,528.960022,521.719971,527.859985,513.700317,773400
2024-04-26,527.900024,531.349976,526.890015,529.380005,515.179688,549500
2024-04-29,530.599976,533.409973,530.159973,532.280029,518.001892,444300
2024-04-30,530.039978,530.650024,522.729980,522.760010,508.737244,833100
2024-05-01,522.869995,532.109985,521.169983,523.210022,509.175171,1534100
2024-05-02,528.340027,531.109985,522.559998,530.059998,515.841431,724300
2024-05-03,538.080017,540.409973,533.659973,535.409973,521.047913,951000
2024-05-06,540.510010,543.010010,539.500000,542.789978,528.229919,688400
2024-05-07,543.950012,546.989990,543.179993,544.679993,530.069214,960600
2024-05-08,540.750000,542.789978,540.330017,542.299988,527.753052,727400
2024-05-09,542.619995,547.969971,542.010010,547.969971,533.270935,533700
2024-05-10,549.369995,549.859985,546.020020,547.090027,532.414490,408500
2024-05-13,550.820007,551.869995,546.650024,547.289978,532.609192,521800
2024-05-14,552.580017,553.630005,549.380005,551.789978,536.988525,738300
2024-05-15,556.369995,556.960022,553.219971,556.169983,541.250916,778600
2024-05-16,555.380005,556.340027,551.080017,551.109985,536.326660,658900
2024-05-17,550.929993,552.140015,549.809998,551.690002,536.891296,748400
2024-05-20,551.750000,554.039978,550.849976,551.700012,536.900879,428600
2024-05-21,550.609985,551.539978,549.900024,551.159973,536.375366,324800
2024-05-22,550.000000,551.440002,545.140015,546.830017,532.161621,429200
2024-05-23,548.669983,548.869995,538.880005,539.890015,525.407776,736900
2024-05-24,543.229980,544.940002,541.619995,544.609985,530.001099,690800
2024-05-28,546.169983,546.640015,539.479980,541.229980,526.711792,491900
2024-05-29,535.859985,536.309998,533.400024,534.109985,519.782776,822400
2024-05-30,536.190002,540.750000,536.190002,539.080017,524.619446,560900
2024-05-31,541.549988,546.229980,538.190002,546.179993,531.529053,1303500
2024-06-03,549.099976,549.609985,538.020020,541.580017,527.052429,1137000
2024-06-04,539.400024,539.739990,534.039978,534.239990,519.909241,1180400
2024-06-05,537.099976,540.530029,533.520020,540.289978,525.796936,832600
2024-06-06,538.559998,540.650024,536.280029,538.609985,524.162109,781300
2024-06-07,534.719971,537.960022,533.179993,534.669983,520.327637,962100
2024-06-10,529.640015,536.359985,529.190002,535.619995,521.252258,717700
2024-06-11,532.500000,534.130005,528.390015,533.289978,518.984741,827500
2024-06-12,543.159973,546.700012,538.679993,540.460022,525.962402,1023900
2024-06-13,539.090027,539.659973,533.869995,537.109985,522.702332,738400
2024-06-14,531.780029,532.700012,527.099976,530.349976,516.123535,938100
2024-06-17,528.659973,535.559998,528.390015,535.250000,520.892151,657900
2024-06-18,535.090027,537.900024,534.479980,536.659973,522.264282,732200
2024-06-20,535.619995,538.330017,533.799988,535.260010,520.901978,638500
2024-06-21,533.299988,535.349976,530.150024,535.349976,522.940430,822800
2024-06-24,536.390015,541.719971,535.159973,538.330017,525.851501,777100
2024-06-25,538.070007,538.070007,531.280029,533.289978,520.928284,722600
2024-06-26,531.000000,532.650024,529.469971,531.549988,519.228699,567800
2024-06-27,532.099976,533.719971,530.539978,533.570007,521.201721,689800
2024-06-28,536.239990,538.830017,531.729980,535.080017,522.676758,901200
2024-07-01,536.400024,537.330017,529.099976,529.650024,517.372620,1545600
2024-07-02,529.919983,531.960022,528.969971,531.750000,519.424011,820700
2024-07-03,532.809998,535.570007,531.500000,532.900024,520.547363,671000
2024-07-05,532.380005,532.659973,527.349976,528.820007,516.561890,924400
2024-07-08,531.299988,534.840027,529.880005,530.919983,518.613220,748800
2024-07-09,529.969971,531.450012,527.349976,527.530029,515.301880,623300
2024-07-10,529.789978,534.090027,529.119995,533.919983,521.543640,582900
2024-07-11,540.539978,547.710022,539.599976,546.789978,534.115234,1284500
2024-07-12,550.130005,554.809998,549.489990,552.219971,539.419373,713100
2024-07-15,554.799988,559.049988,552.369995,555.229980,542.359741,745300
2024-07-16,557.820007,569.289978,557.400024,568.919983,555.732361,837400
2024-07-17,564.299988,569.989990,560.599976,560.599976,547.605225,801000
2024-07-18,560.400024,566.969971,553.059998,554.380005,541.529419,791000
2024-07-19,553.200012,554.400024,548.789978,550.659973,537.895630,716900
2024-07-22,552.950012,557.830017,548.140015,557.280029,544.362244,916100
2024-07-23,555.739990,560.260010,554.900024,558.289978,545.348755,805900
2024-07-24,555.619995,559.320007,547.330017,547.570007,534.877258,957200
2024-07-25,548.640015,560.440002,547.869995,552.179993,539.380432,1039300
2024-07-26,557.770020,562.840027,556.270020,561.659973,548.640686,842800
2024-07-29,562.770020,564.280029,559.000000,560.510010,547.517334,583800
2024-07-30,562.520020,565.219971,559.520020,562.880005,549.832397,731600
2024-07-31,566.799988,574.119995,562.650024,566.090027,552.968018,1008200
2024-08-01,566.799988,570.150024,549.619995,553.450012,540.620972,1185500
2024-08-02,541.369995,542.390015,532.289978,537.809998,525.343628,2056700
2024-08-05,513.460022,530.580017,511.970001,523.840027,511.697388,1516600
2024-08-06,524.799988,535.809998,520.849976,529.119995,516.854919,1451900
2024-08-07,536.280029,538.429993,524.739990,525.340027,513.162598,860700
2024-08-08,530.330017,536.940002,527.969971,536.830017,524.386169,664200
2024-08-09,536.919983,537.840027,532.609985,536.109985,523.682922,696300
2024-08-12,537.640015,537.789978,531.869995,532.900024,520.547363,384800
2024-08-13,536.270020,540.859985,533.710022,540.140015,527.619507,522600
2024-08-14,541.559998,542.520020,537.650024,539.580017,527.072510,389600
2024-08-15,548.299988,551.900024,546.380005,550.150024,537.397522,681900
2024-08-16,548.479980,552.590027,547.960022,550.479980,537.719910,299500
2024-08-19,551.400024,555.539978,551.260010,555.539978,542.662537,473200
2024-08-20,555.200012,555.619995,549.469971,550.830017,538.061707,332700
2024-08-21,553.630005,557.789978,551.900024,557.440002,544.518555,541900
2024-08-22,557.780029,559.640015,553.080017,554.159973,541.314453,380100
2024-08-23,557.900024,567.549988,556.849976,566.169983,553.046143,960800
2024-08-26,569.200012,570.090027,563.760010,564.219971,551.141235,391200
2024-08-27,561.270020,563.030029,559.789978,562.200012,549.168152,484400
2024-08-28,560.440002,562.150024,556.799988,559.330017,546.364746,528400
2024-08-29,562.340027,565.849976,557.799988,561.190002,548.181641,544000
2024-08-30,562.979980,565.500000,558.130005,565.299988,552.196228,636700
2024-09-03,561.099976,563.390015,548.880005,550.640015,537.876160,825300
2024-09-04,549.099976,553.000000,547.469971,548.989990,536.264465,530500
2024-09-05,549.460022,550.070007,543.559998,545.250000,532.611145,687400
2024-09-06,546.260010,548.750000,536.940002,537.950012,525.480286,970500
2024-09-09,539.289978,543.750000,538.489990,540.359985,527.834412,566500
2024-09-10,541.190002,541.190002,534.909973,539.179993,526.681763,479000
2024-09-11,538.059998,541.869995,529.369995,541.260010,528.713562,530500
2024-09-12,542.559998,546.969971,539.210022,545.909973,533.255615,422000
2024-09-13,550.359985,555.950012,549.700012,555.429993,542.555054,679900
2024-09-16,556.450012,559.719971,555.520020,559.239990,546.276794,1043200
2024-09-17,562.200012,565.719971,559.760010,562.150024,549.119263,504100
2024-09-18,562.349976,571.690002,560.559998,562.440002,549.402588,966100
2024-09-19,573.239990,573.239990,567.070007,572.059998,558.799561,743400
2024-09-20,568.809998,568.809998,563.989990,566.520020,554.988770,1056000
2024-09-23,568.950012,570.489990,566.390015,569.450012,557.859131,1208200
2024-09-24,570.419983,572.219971,568.309998,569.299988,557.712158,575600
2024-09-25,570.000000,570.150024,562.710022,563.650024,552.177246,497900
2024-09-26,568.799988,572.190002,566.599976,568.330017,556.762024,543600
2024-09-27,572.190002,574.280029,566.890015,569.179993,557.594666,817100
2024-09-30,567.799988,570.460022,564.349976,569.659973,558.064880,734600
2024-10-01,568.440002,569.000000,560.770020,564.989990,553.489868,954300
2024-10-02,563.320007,567.859985,561.840027,565.469971,553.960144,599500
2024-10-03,562.900024,565.020020,559.640015,563.979980,552.500427,771400
2024-10-04,569.900024,571.409973,565.260010,569.270020,557.682800,630000
2024-10-07,567.619995,567.700012,561.979980,565.380005,553.872009,602300
2024-10-08,565.409973,567.469971,563.109985,565.559998,554.048218,474100
2024-10-09,565.239990,571.119995,564.580017,569.390015,557.800354,438500
2024-10-10,565.820007,567.359985,563.349976,566.489990,554.959351,593600
2024-10-11,567.840027,576.280029,567.840027,576.010010,564.285645,750400
2024-10-14,576.400024,579.880005,573.880005,579.469971,567.675171,344100
2024-10-15,578.690002,584.700012,577.739990,577.950012,566.186157,951200
2024-10-16,580.869995,584.919983,580.419983,583.219971,571.348816,496100
2024-10-17,584.979980,585.500000,581.919983,583.780029,571.897522,596500
2024-10-18,584.299988,585.000000,582.289978,583.969971,572.083557,335500
2024-10-21,583.650024,583.989990,576.119995,577.229980,565.480774,431300
2024-10-22,575.140015,575.299988,571.150024,573.500000,561.826599,918100
2024-10-23,571.289978,573.419983,566.330017,570.000000,558.397888,436800
2024-10-24,571.739990,572.500000,568.630005,571.099976,559.475464,748400
2024-10-25,573.059998,573.580017,566.179993,567.669983,556.115295,716700
2024-10-28,570.700012,574.729980,570.239990,573.419983,561.748291,768700
2024-10-29,570.309998,574.200012,568.099976,573.989990,562.306824,937900
2024-10-30,572.479980,579.809998,571.890015,573.169983,561.503418,605800
2024-10-31,572.549988,573.469971,565.570007,565.599976,554.087463,973300
2024-11-01,568.130005,571.900024,566.030029,566.789978,555.253296,820300
2024-11-04,565.919983,572.929993,565.919983,568.450012,556.879517,1144200
2024-11-05,566.340027,576.780029,565.090027,576.690002,564.951782,823200
2024-11-06,598.020020,600.880005,591.119995,600.429993,588.208557,2219900
2024-11-07,600.900024,603.210022,598.169983,599.409973,587.209290,1053300
2024-11-08,599.630005,603.450012,598.190002,602.320007,590.060120,733600
2024-11-11,607.200012,609.690002,606.119995,607.640015,595.271851,797300
2024-11-12,604.919983,607.979980,599.409973,601.250000,589.011841,785800
2024-11-13,603.119995,604.380005,597.659973,597.880005,585.710510,535800
2024-11-14,599.799988,600.830017,591.460022,592.659973,580.596741,939100
2024-11-15,592.559998,592.559998,584.869995,586.130005,574.199646,841600
2024-11-18,587.140015,589.590027,585.469971,587.599976,575.639771,547300
2024-11-19,582.429993,588.580017,580.950012,587.880005,575.914001,1073700
2024-11-20,587.880005,591.239990,584.659973,591.159973,579.127258,1312300
2024-11-21,593.369995,601.979980,591.669983,600.659973,588.433899,807300
2024-11-22,603.559998,611.140015,603.150024,610.710022,598.279419,1087600
2024-11-25,616.409973,624.130005,615.609985,620.119995,607.497803,1527100
2024-11-26,618.159973,618.849976,613.489990,616.900024,604.343445,1868300
2024-11-27,619.700012,623.099976,614.059998,615.020020,602.501648,863100
2024-11-29,618.380005,620.210022,615.390015,615.859985,603.324463,616600
2024-12-02,616.479980,616.719971,611.849976,613.849976,601.355408,867400
2024-12-03,613.460022,614.919983,609.820007,611.989990,599.533325,808000
2024-12-04,613.369995,614.429993,610.080017,613.690002,601.198608,534300
2024-12-05,613.690002,614.179993,608.130005,608.719971,596.329773,573800
2024-12-06,612.299988,612.960022,607.419983,608.799988,596.408142,591800
2024-12-09,611.299988,612.539978,605.760010,606.210022,593.870911,806900
2024-12-10,606.700012,606.799988,600.460022,602.090027,589.834778,823900
2024-12-11,606.299988,607.590027,603.619995,605.830017,593.498596,499600
2024-12-12,604.780029,606.640015,602.250000,602.340027,590.079773,705100
2024-12-13,602.299988,603.039978,597.070007,599.650024,587.444458,579800
2024-12-16,599.309998,602.989990,597.330017,599.270020,587.072205,1347600
2024-12-17,595.760010,598.419983,590.489990,592.239990,580.185364,973000
2024-12-18,594.190002,595.179993,568.169983,569.270020,557.682800,1363000
2024-12-19,574.419983,577.780029,568.099976,568.219971,556.654236,1225800
2024-12-20,563.559998,576.210022,562.799988,570.229980,560.676697,2150100
2024-12-23,569.099976,571.969971,565.780029,571.599976,562.023621,851300
2024-12-24,572.460022,576.119995,570.039978,575.630005,565.986084,495600
2024-12-26,573.479980,578.719971,572.200012,577.890015,568.208252,689000
2024-12-27,574.580017,578.010010,568.679993,572.229980,562.643127,885300
2024-12-30,569.000000,571.299988,563.219971,568.280029,558.759399,1362400
2024-12-31,571.219971,573.169983,567.750000,569.580017,560.037537,940800
2025-01-02,572.429993,575.619995,566.340027,568.280029,558.759399,1054100
2025-01-03,570.200012,575.690002,566.940002,575.109985,565.474915,715600
2025-01-06,578.500000,582.320007,575.179993,576.020020,566.369690,807000
2025-01-07,578.000000,579.559998,569.469971,572.229980,562.643127,1066500
2025-01-08,569.679993,573.780029,566.700012,573.729980,564.117920,559500
2025-01-10,567.070007,568.609985,563.109985,565.609985,556.133972,960100
2025-01-13,561.119995,570.419983,560.890015,570.200012,560.647156,677400
2025-01-14,573.739990,577.909973,571.650024,576.690002,567.028381,1093500
2025-01-15,588.599976,589.570007,582.669983,584.239990,574.451843,661800
2025-01-16,584.989990,589.940002,582.690002,588.599976,578.738831,858300
2025-01-17,592.400024,593.400024,590.080017,591.109985,581.206726,544000
2025-01-21,596.140015,601.239990,595.640015,601.179993,591.108093,715900
2025-01-22,601.799988,602.320007,597.849976,598.559998,588.531982,828000
2025-01-23,596.599976,599.190002,594.150024,598.530029,588.502502,771800
2025-01-24,598.039978,599.530029,596.179993,597.489990,587.479980,719800
2025-01-27,591.229980,596.010010,588.289978,591.299988,581.393677,1842700
2025-01-28,591.880005,593.690002,589.239990,592.030029,582.111389,725100
2025-01-29,591.469971,595.109985,587.169983,589.679993,579.800781,859000
2025-01-30,594.080017,599.270020,592.309998,596.409973,586.418030,1166600
2025-01-31,597.000000,598.969971,590.010010,590.679993,580.783997,1100100
2025-02-03,578.729980,587.619995,576.000000,584.080017,574.294617,1842900
2025-02-04,583.159973,588.140015,582.869995,587.489990,577.647461,740400
2025-02-05,589.619995,593.049988,587.150024,593.039978,583.104431,416400
2025-02-06,595.809998,596.299988,588.419983,592.760010,582.829163,1046100
2025-02-07,592.309998,592.559998,584.510010,585.369995,575.562927,886800
2025-02-10,588.140015,588.679993,583.400024,585.969971,576.152832,765600
2025-02-11,583.219971,584.979980,581.299988,583.119995,573.350586,899500
2025-02-12,576.200012,580.820007,574.429993,579.109985,569.407898,1087300
2025-02-13,581.299988,584.719971,579.200012,584.320007,574.530579,790200
2025-02-14,586.219971,588.109985,583.099976,583.989990,574.206116,555500
2025-02-18,585.299988,589.239990,584.679993,589.239990,579.368164,902900
2025-02-19,585.580017,587.330017,584.039978,586.020020,576.202087,565400
2025-02-20,584.489990,585.390015,577.219971,580.289978,570.568115,718800
2025-02-21,583.400024,583.630005,564.840027,566.500000,557.009155,1535400
2025-02-24,568.690002,569.739990,562.460022,565.760010,556.281494,1004500
2025-02-25,566.400024,569.859985,561.190002,565.549988,556.075134,841400
2025-02-26,567.909973,572.500000,565.250000,566.840027,557.343445,847400
2025-02-27,567.250000,569.030029,559.539978,559.659973,550.283752,869400
2025-02-28,558.530029,565.900024,557.429993,565.799988,556.320862,1038200
2025-03-03,567.570007,569.000000,549.929993,552.909973,543.646790,1167100
2025-03-04,546.909973,552.919983,537.059998,544.359985,535.240051,1670900
2025-03-05,544.950012,551.739990,541.070007,551.080017,541.847473,1784500
2025-03-06,544.349976,549.739990,540.179993,542.349976,533.263794,1441100
2025-03-07,540.960022,547.809998,533.789978,546.200012,537.049194,993300
2025-03-10,540.640015,544.539978,530.349976,534.630005,525.673157,1251800
2025-03-11,534.150024,538.140015,527.530029,531.630005,522.723328,1299800
2025-03-12,537.739990,538.330017,527.780029,531.330017,522.428345,1099700
2025-03-13,531.429993,531.979980,520.280029,522.960022,514.198608,715000
2025-03-14,528.599976,536.140015,526.950012,535.739990,526.764465,843000
2025-03-17,535.200012,545.609985,535.200012,543.729980,534.620605,896400
2025-03-18,540.770020,541.409973,537.359985,539.229980,530.195923,864200
2025-03-19,538.840027,549.010010,538.609985,545.969971,536.823059,1189600
2025-03-20,541.460022,547.609985,541.260010,542.119995,533.037598,699100
2025-03-21,536.250000,539.080017,532.010010,537.890015,530.157593,1249600
2025-03-24,545.380005,551.799988,544.840027,551.070007,543.148132,659800
2025-03-25,551.659973,553.450012,546.549988,549.460022,541.561279,521000
2025-03-26,551.039978,553.210022,544.530029,546.020020,538.170715,690300
2025-03-27,544.130005,546.750000,539.690002,542.059998,534.267578,849900
2025-03-28,540.210022,541.739990,529.669983,532.229980,524.578918,1164000
2025-03-31,525.849976,536.500000,522.280029,533.479980,525.810913,880300
2025-04-01,532.950012,538.479980,527.159973,536.369995,528.659424,1032300
2025-04-02,529.760010,546.070007,529.760010,544.859985,537.027405,974100
2025-04-03,520.580017,524.150024,507.980011,508.500000,501.190063,2024800
2025-04-04,490.190002,493.750000,473.839996,483.739990,476.786011,4779800
2025-04-07,465.799988,499.790009,458.820007,478.589996,471.710052,5469800
2025-04-08,494.000000,495.619995,461.929993,468.220001,461.489105,3745400
2025-04-09,462.859985,515.000000,461.690002,512.020020,504.659485,3547000
2025-04-10,498.519989,500.089996,477.609985,490.619995,483.567108,2799000
