Date,Open,High,Low,Close,Adj Close,Volume
2025-03-05,576.690002,584.880005,573.080017,583.059998,573.246155,71230500
2025-03-06,575.479980,580.169983,570.119995,572.710022,563.070374,80094900
2025-03-07,570.900024,577.390015,565.630005,575.919983,566.226318,81158800
2025-03-10,567.590027,569.539978,555.590027,560.580017,551.144531,99326600
2025-03-11,559.400024,564.020020,552.020020,555.919983,546.562866,88102100
2025-03-12,562.169983,563.109985,553.690002,558.869995,549.463257,69588200
2025-03-13,558.489990,559.109985,549.679993,551.419983,542.138672,74079400
2025-03-14,556.109985,563.830017,551.489990,562.809998,553.336975,62660300
2025-03-17,562.789978,569.710022,562.349976,567.150024,557.603943,49008700
2025-03-18,564.799988,565.020020,559.059998,561.020020,551.577148,66041400
2025-03-19,562.830017,570.950012,561.630005,567.130005,557.584229,66556000
2025-03-20,563.330017,570.570007,562.599976,565.489990,555.971863,62958200
2025-03-21,559.280029,564.890015,558.030029,563.979980,556.155273,83763000
2025-03-24,570.799988,575.150024,570.200012,574.080017,566.115173,58766800
2025-03-25,575.299988,576.409973,573.690002,575.460022,567.476013,38355700
2025-03-26,575.190002,576.330017,567.190002,568.590027,560.701294,51848300
2025-03-27,567.179993,570.900024,564.940002,567.080017,559.212280,42164200
2025-03-28,565.530029,566.270020,555.070007,555.659973,547.950745,71662700
2025-03-31,549.830017,560.710022,546.869995,559.390015,551.628967,95328200
2025-04-01,557.450012,562.940002,553.679993,560.969971,553.187012,54609600
2025-04-02,555.049988,567.419983,554.809998,564.520020,556.687805,76014500
2025-04-03,545.109985,547.969971,536.700012,536.700012,529.253845,125986000
2025-04-04,523.669983,525.869995,505.059998,505.279999,498.269684,217965100
2025-04-07,489.190002,523.169983,481.799988,504.380005,497.382172,256611400
2025-04-08,521.859985,524.979980,489.160004,496.480011,489.591827,165816600
2025-04-09,493.440002,548.619995,493.049988,548.619995,541.008423,241867300
2025-04-10,532.169983,533.500000,509.320007,524.580017,517.302002,162331200
2025-04-11,523.010010,536.429993,520.070007,533.940002,526.532104,97866300
2025-04-14,544.049988,544.280029,533.859985,539.119995,531.640198,68034000
2025-04-15,539.669983,543.229980,536.809998,537.609985,530.151062,56892900
2025-04-16,531.679993,537.890015,520.289978,525.659973,518.366943,83484800
2025-04-17,527.640015,531.169983,523.909973,526.409973,519.106506,79868100
2025-04-21,521.159973,521.700012,508.459991,513.880005,506.750336,69368100
2025-04-22,520.140015,529.299988,519.190002,527.250000,519.934937,75948100
2025-04-23,540.429993,545.429993,533.880005,535.419983,527.991455,90590700
2025-04-24,536.719971,547.429993,535.450012,546.690002,539.105225,64150400
2025-04-25,546.650024,551.049988,543.690002,550.640015,543.000305,61119600
2025-04-28,551.390015,553.549988,545.020020,550.849976,543.207458,47613800
2025-04-29,548.909973,555.450012,548.549988,554.320007,546.629211,47775100
2025-04-30,547.570007,556.520020,541.520020,554.539978,546.846252,93101500
2025-05-01,560.369995,564.070007,557.859985,558.469971,550.721741,63186100
2025-05-02,564.729980,568.380005,562.380005,566.760010,558.896729,60717300
2025-05-05,562.570007,566.650024,561.700012,563.510010,555.691833,38659200
2025-05-06,557.929993,563.349976,556.960022,558.799988,551.047119,48264700
2025-05-07,560.150024,563.820007,556.039978,561.150024,553.364563,55588000
2025-05-08,565.239990,570.309998,561.700012,565.059998,557.220276,65130800
2025-05-09,566.479980,567.500000,562.760010,564.340027,556.510315,37603400
2025-05-12,581.469971,583.000000,577.039978,582.989990,574.901550,78993600
2025-05-13,583.409973,589.080017,582.840027,586.840027,578.698120,67947200
2025-05-14,587.809998,588.979980,585.539978,587.590027,579.437683,66283500
2025-05-15,585.559998,590.969971,585.099976,590.460022,582.267883,71268100
2025-05-16,591.250000,594.500000,589.280029,594.200012,585.955994,76052100
2025-05-19,588.099976,595.539978,588.099976,594.849976,586.596924,68168500
2025-05-20,593.090027,594.049988,589.599976,592.849976,584.624756,60614500
2025-05-21,588.440002,592.580017,581.820007,582.859985,574.773376,95197700
2025-05-22,582.659973,586.619995,581.409973,583.090027,575.000122,70860400
2025-05-23,575.979980,581.809998,575.599976,579.109985,571.075317,76029000
2025-05-27,586.070007,591.309998,578.429993,591.150024,582.948364,72588500
2025-05-28,591.559998,592.770020,586.989990,587.729980,579.575745,68445500
2025-05-29,593.059998,593.200012,586.070007,590.049988,581.863525,69973300
2025-05-30,588.929993,591.130005,583.239990,589.390015,581.212769,90601200
2025-06-02,587.760010,592.789978,585.059998,592.710022,584.486694,61630500
2025-06-03,592.340027,597.080017,591.849976,596.090027,587.819824,63606200
2025-06-04,596.960022,597.950012,595.489990,595.929993,587.661926,57314200
2025-06-05,597.630005,599.000000,591.049988,593.049988,584.821899,92278700
2025-06-06,598.659973,600.830017,596.859985,599.140015,590.827454,66588700
2025-06-09,599.719971,601.250000,598.489990,599.679993,591.359924,53016400
2025-06-10,600.219971,603.469971,599.090027,603.080017,594.712830,66247000
2025-06-11,604.190002,605.059998,599.270020,601.359985,593.016663,73658200
2025-06-12,600.010010,603.750000,599.520020,603.750000,595.373474,64129000
2025-06-13,598.500000,601.849976,595.479980,597.000000,588.717163,89506000
2025-06-16,600.400024,604.450012,600.219971,602.679993,594.318298,79984100
2025-06-17,600.210022,601.750000,596.760010,597.530029,589.239807,82209400
2025-06-18,598.440002,601.219971,596.469971,597.440002,589.151062,76605000
2025-06-20,598.380005,599.460022,592.859985,594.280029,587.767395,94051400
2025-06-23,595.039978,600.539978,591.890015,600.150024,593.573059,87426000
2025-06-24,604.330017,607.849976,603.409973,606.780029,600.130371,67735300
2025-06-25,607.909973,608.609985,605.539978,607.119995,600.466675,62114800
2025-06-26,608.989990,612.309998,608.369995,611.869995,605.164612,78548400
2025-06-27,612.880005,616.390015,610.830017,614.909973,608.171265,86258400
2025-06-30,617.380005,619.219971,615.039978,617.849976,611.079102,92502500
2025-07-01,616.359985,618.830017,615.520020,617.650024,610.881287,70030100
2025-07-02,617.239990,620.489990,616.609985,620.450012,613.650574,66510400
2025-07-03,622.450012,626.280029,622.429993,625.340027,618.487000,51065800
2025-07-07,623.359985,624.030029,617.869995,620.679993,613.878052,74814500
2025-07-08,621.349976,622.109985,619.520020,620.340027,613.541809,59024600
2025-07-09,622.770020,624.719971,620.909973,624.059998,617.221008,66113300
2025-07-10,624.200012,626.869995,623.010010,625.820007,618.961731,57529000
2025-07-11,622.739990,624.859985,621.530029,623.619995,616.785828,63670200
2025-07-14,623.159973,625.159973,621.799988,624.809998,617.962708,51898500
2025-07-15,627.520020,627.859985,622.059998,622.140015,615.322083,74317300
2025-07-16,623.739990,624.729980,618.049988,624.219971,617.379211,88987500
2025-07-17,624.400024,628.400024,624.179993,628.039978,621.157410,68885700
2025-07-18,629.299988,629.469971,626.460022,627.580017,620.702454,65621600
2025-07-21,628.770020,631.539978,628.340027,628.770020,621.879395,63375000
2025-07-22,629.099976,629.729980,626.190002,628.859985,621.968384,60046300
2025-07-23,631.549988,634.210022,629.729980,634.210022,627.259827,70511000
2025-07-24,634.599976,636.150024,633.989990,634.419983,627.467468,71307100
2025-07-25,635.090027,637.580017,634.840027,637.099976,630.118103,56865400
2025-07-28,637.479980,638.039978,635.539978,636.940002,629.959900,54917100
2025-07-29,638.349976,638.669983,634.340027,635.260010,628.298218,60556300
2025-07-30,635.919983,637.679993,631.539978,634.460022,627.507080,80418900
2025-07-31,639.460022,639.849976,630.770020,632.080017,625.153198,103385200
2025-08-01,626.299988,626.340027,619.289978,621.719971,614.906555,140103600
2025-08-04,625.669983,631.219971,625.580017,631.169983,624.253052,73218000
2025-08-05,631.789978,632.609985,627.039978,627.969971,621.088074,68051400
2025-08-06,629.049988,633.440002,628.130005,632.780029,625.845459,64357500
2025-08-07,636.239990,636.979980,629.109985,632.250000,625.321228,74205800
2025-08-08,634.059998,637.650024,633.739990,637.179993,630.197205,64051600
2025-08-11,637.460022,638.950012,634.659973,635.919983,628.951050,58742300
2025-08-12,638.289978,642.849976,636.789978,642.690002,635.646912,64730800
2025-08-13,644.909973,646.190002,642.679993,644.890015,637.822754,60092800
2025-08-14,642.789978,645.619995,642.340027,644.950012,637.882080,59327500
2025-08-15,645.989990,646.090027,642.520020,643.440002,636.388672,68592500
2025-08-18,642.859985,644.000000,642.179993,643.299988,636.250122,43804900
2025-08-19,643.119995,644.109985,638.479980,639.809998,632.798401,69750700
2025-08-20,639.400024,639.659973,632.950012,638.109985,631.117004,88890300
2025-08-21,636.280029,637.969971,633.809998,635.549988,628.585083,54805800
2025-08-22,637.760010,646.500000,637.250000,645.309998,638.238220,84083200
2025-08-25,644.039978,645.289978,642.349976,642.469971,635.429199,51274300
2025-08-26,642.200012,645.510010,641.570007,645.159973,638.089783,51581600
2025-08-27,644.570007,647.369995,644.419983,646.630005,639.543640,48341100
2025-08-28,647.239990,649.479980,645.340027,648.919983,641.808533,61519500
2025-08-29,647.469971,647.840027,643.140015,645.049988,637.980957,74522200
2025-09-02,637.500000,640.489990,634.919983,640.270020,633.253357,81983500
2025-09-03,642.669983,644.210022,640.460022,643.739990,636.685303,70820900
2025-09-04,644.419983,649.150024,643.510010,649.119995,642.006348,65219200
2025-09-05,651.479980,652.210022,643.330017,647.239990,640.146973,85178900
2025-09-08,648.619995,649.840027,647.229980,648.830017,641.719543,63133100
2025-09-09,648.969971,650.859985,647.219971,650.330017,643.203125,66133900
2025-09-10,653.619995,654.549988,650.630005,652.210022,645.062561,78034500
2025-09-11,654.179993,658.330017,653.590027,657.630005,650.423157,69934400
2025-09-12,657.599976,659.109985,656.900024,657.409973,650.205505,72780100
2025-09-15,659.640015,661.039978,659.340027,660.909973,653.667114,63772400
2025-09-16,661.469971,661.780029,659.210022,660.000000,652.767151,61169000
2025-09-17,660.010010,661.719971,654.299988,659.179993,651.956177,101952200
2025-09-18,661.890015,664.890015,660.270020,662.260010,655.002380,90459200
2025-09-19,662.330017,664.549988,660.369995,663.700012,658.246521,97945600
2025-09-22,662.200012,667.289978,662.169983,666.840027,661.360718,69452200
2025-09-23,666.719971,667.340027,661.979980,663.210022,657.760620,81708900
2025-09-24,664.510010,664.609985,659.669983,661.099976,655.667847,68082200
2025-09-25,657.940002,659.409973,654.409973,658.049988,652.642944,89622100
2025-09-26,659.510010,662.369995,657.880005,661.820007,656.382019,69179200
2025-09-29,664.359985,665.280029,661.859985,663.679993,658.226685,73499000
2025-09-30,662.929993,666.650024,661.609985,666.179993,660.706116,86288000
2025-10-01,663.169983,669.369995,663.059998,668.450012,662.957520,72545400
2025-10-02,670.450012,670.570007,666.780029,669.219971,663.721069,56896000
2025-10-03,669.989990,672.679993,668.159973,669.210022,663.711243,70494400
2025-10-06,671.619995,672.510010,669.460022,671.609985,666.091492,54623300
2025-10-07,672.539978,672.989990,667.669983,669.119995,663.621948,72020100
2025-10-08,670.250000,673.210022,669.419983,673.109985,667.579163,60702200
2025-10-09,673.530029,673.940002,669.210022,671.159973,665.645203,66501900
2025-10-10,672.130005,673.950012,652.840027,653.020020,647.654236,159422600
2025-10-13,660.650024,665.130005,659.770020,663.039978,657.591919,79560500
2025-10-14,657.169983,665.830017,653.169983,662.229980,656.788574,88779600
2025-10-15,666.820007,670.229980,658.929993,665.169983,659.704468,81702600
2025-10-16,666.820007,668.710022,657.109985,660.640015,655.211670,110563300
2025-10-17,659.500000,665.760010,658.140015,664.390015,658.930847,96500900
2025-10-20,667.320007,672.210022,667.270020,671.299988,665.784058,60493400
2025-10-21,671.440002,672.989990,669.979980,671.289978,665.774048,56249000
2025-10-22,672.000000,672.000000,663.299988,667.799988,662.312805,80564000
2025-10-23,668.119995,672.710022,667.799988,671.760010,666.240295,65604500
2025-10-24,676.460022,678.469971,675.650024,677.250000,671.685181,74356500
2025-10-27,682.729980,685.539978,682.119995,685.239990,679.609497,63339800
2025-10-28,687.049988,688.909973,684.830017,687.059998,681.414551,61738100
2025-10-29,688.719971,689.700012,682.869995,687.390015,681.741821,85657100
2025-10-30,683.900024,685.940002,679.830017,679.830017,674.243958,76335800
2025-10-31,685.039978,685.080017,679.239990,682.059998,676.455627,87164100
2025-11-03,685.669983,685.799988,679.940002,683.340027,677.725159,57315000
2025-11-04,676.109985,679.960022,674.580017,675.239990,669.691711,78427000
2025-11-05,674.979980,680.859985,674.169983,677.580017,672.012451,74402400
2025-11-06,676.469971,677.380005,668.719971,670.309998,664.802185,85035300
2025-11-07,667.909973,671.080017,661.210022,670.969971,665.456726,100592400
2025-11-10,677.239990,682.179993,675.030029,681.440002,675.840759,75842900
2025-11-11,679.950012,683.570007,678.729980,683.000000,677.387878,58953400
2025-11-12,684.789978,684.960022,680.950012,683.380005,677.764771,62312500
2025-11-13,680.500000,680.859985,670.520020,672.039978,666.517944,103457800
2025-11-14,665.380005,675.659973,663.270020,671.929993,666.408936,96846700
2025-11-17,669.700012,673.710022,662.169983,665.669983,660.200317,90456100
2025-11-18,662.099976,665.119995,655.859985,660.080017,654.656311,114467500
2025-11-19,660.780029,667.340027,658.750000,662.630005,657.185364,94703000
2025-11-20,672.909973,675.559998,651.890015,652.530029,647.168335,165293500
2025-11-21,655.049988,664.549988,650.849976,659.030029,653.614929,123956200
2025-11-24,662.690002,670.059998,661.590027,668.729980,663.235107,80437900
2025-11-25,668.630005,676.210022,664.479980,675.020020,669.473450,81077100
2025-11-26,677.630005,681.700012,676.719971,679.679993,674.095215,71879600
2025-11-28,680.859985,683.669983,680.500000,683.390015,677.774719,49212000
2025-12-01,678.809998,682.989990,678.739990,680.270020,674.680359,61201200
2025-12-02,681.919983,683.820007,679.330017,681.530029,675.930054,62953800
2025-12-03,680.570007,684.909973,679.690002,683.890015,678.270630,57238500
2025-12-04,685.299988,685.369995,681.340027,684.390015,678.766479,61970300
2025-12-05,685.469971,688.390015,684.580017,685.690002,680.055786,79241000
2025-12-08,686.590027,686.640015,681.570007,683.630005,678.012756,55231500
2025-12-09,683.150024,685.390015,682.590027,683.039978,677.427490,58310100
2025-12-10,682.559998,688.969971,681.309998,687.570007,681.920410,85671300
2025-12-11,685.140015,689.250000,682.169983,689.169983,683.507202,86173700
2025-12-12,688.169983,688.880005,679.169983,681.760010,676.158081,113160300
2025-12-15,685.739990,685.760010,679.250000,680.729980,675.136536,90811000
2025-12-16,679.229980,681.080017,674.979980,678.869995,673.291870,122030600
2025-12-17,679.890015,680.440002,671.200012,671.400024,665.883240,110625200
2025-12-18,677.599976,680.739990,674.900024,676.469971,670.911499,108650100
2025-12-19,676.590027,681.090027,676.469971,680.590027,676.992310,103599500
2025-12-22,683.940002,685.359985,680.590027,684.830017,681.209900,69556700
2025-12-23,683.919983,688.200012,683.869995,687.960022,684.323303,64840000
2025-12-24,687.950012,690.830017,687.799988,690.380005,686.730530,39445600
2025-12-26,690.640015,691.659973,689.270020,690.309998,686.660889,41613300
2025-12-29,687.539978,689.200012,686.070007,687.849976,684.213867,62559500
2025-12-30,687.450012,688.559998,686.580017,687.010010,683.378357,47160700
2025-12-31,687.140015,687.359985,681.710022,681.919983,678.315247,74144800
2026-01-02,685.710022,686.869995,679.820007,683.169983,679.558594,89377200
2026-01-05,686.539978,689.429993,686.380005,687.719971,684.084534,71927200
2026-01-06,687.929993,692.320007,687.780029,691.809998,688.152954,69273800
2026-01-07,692.190002,693.960022,689.320007,689.580017,685.934753,75588300
2026-01-08,688.820007,690.619995,687.489990,689.510010,685.865112,64019200
2026-01-09,690.630005,695.309998,689.179993,694.070007,690.401001,80125500
2026-01-12,690.679993,696.090027,690.630005,695.159973,691.485229,63976000
2026-01-13,695.489990,696.090027,691.349976,693.770020,690.102600,78309700
2026-01-14,691.000000,691.719971,686.039978,690.359985,686.710632,94676700
2026-01-15,694.570007,695.450012,691.250000,692.239990,688.580688,77862000
2026-01-16,693.659973,694.250000,690.099976,691.659973,688.003723,79289200
2026-01-20,681.489990,684.770020,676.570007,677.580017,673.998169,111623300
2026-01-21,679.650024,688.739990,678.130005,685.400024,681.776855,127844500
2026-01-22,689.849976,691.130005,686.919983,688.979980,685.337952,77112200
2026-01-23,688.150024,690.960022,687.159973,689.229980,685.586548,63059600
2026-01-26,690.489990,694.130005,689.919983,692.729980,689.068054,60473800
2026-01-27,694.179993,696.530029,693.570007,695.489990,691.813477,55506100
2026-01-28,697.049988,697.840027,693.940002,695.419983,691.743835,61172200
2026-01-29,696.390015,697.059998,684.830017,694.039978,690.371155,97486200
2026-01-30,691.789978,694.210022,687.119995,691.969971,688.312073,101835100
2026-02-02,689.580017,696.929993,689.419983,695.409973,691.733948,79286500
2026-02-03,696.210022,696.960022,684.030029,689.530029,685.885010,107904600
2026-02-04,690.349976,691.450012,681.760010,686.190002,682.562683,105204600
2026-02-05,680.940002,683.690002,675.789978,677.619995,674.037964,113610800
2026-02-06,681.460022,692.309998,680.849976,690.619995,686.969238,89127600
2026-02-09,689.419983,695.869995,688.340027,693.950012,690.281677,73885200
2026-02-10,694.950012,696.539978,691.659973,692.119995,688.461304,65185700
2026-02-11,696.390015,697.140015,689.179993,691.960022,688.302185,76353900
2026-02-12,694.239990,695.349976,680.369995,681.270020,677.668701,118829000
2026-02-13,681.690002,686.280029,677.520020,681.750000,678.146118,96267500
