Date,Open,High,Low,Close,Adj Close,Volume
2022-05-24,436.250000,437.529999,427.040009,434.700012,413.136414,971100
2022-05-25,433.209991,445.040009,432.929993,443.040009,421.062805,836100
2022-05-26,445.940002,455.309998,445.890015,453.369995,430.880341,743300
2022-05-27,455.440002,463.920013,455.200012,463.850006,440.840485,965700
2022-05-31,461.679993,462.579987,456.299988,459.230011,436.449585,1822200
2022-06-01,461.489990,462.619995,449.709991,455.410004,432.819183,636800
2022-06-02,456.579987,465.890015,455.179993,465.769989,442.665161,876100
2022-06-03,461.970001,462.559998,458.700012,460.390015,437.552124,679100
2022-06-06,465.100006,465.829987,461.609985,463.070007,440.099121,755200
2022-06-07,459.010010,469.149994,458.299988,469.130005,445.858459,817800
2022-06-08,466.600006,467.130005,459.119995,460.420013,437.580597,646000
2022-06-09,458.320007,459.390015,450.940002,450.950012,428.580383,830000
2022-06-10,444.170013,445.549988,438.329987,439.049988,417.270630,1159900
2022-06-13,427.980011,429.679993,417.489990,419.380005,398.576447,1332200
2022-06-14,420.369995,422.190002,413.589996,417.609985,396.894165,1555600
2022-06-15,421.549988,427.910004,415.769989,422.609985,401.646149,1356500
2022-06-16,412.910004,413.690002,400.070007,402.570007,382.600281,1144100
2022-06-17,402.790009,408.489990,400.049988,404.829987,386.092773,1674700
2022-06-21,411.160004,413.679993,407.480011,409.950012,390.975861,854000
2022-06-22,404.220001,411.339996,403.390015,408.589996,389.678772,742500
2022-06-23,409.730011,411.790009,405.220001,411.070007,392.043945,1210500
2022-06-24,414.470001,425.640015,413.859985,425.440002,405.748871,1121500
2022-06-27,427.170013,429.809998,423.190002,426.980011,407.217621,924900
2022-06-28,429.429993,433.070007,420.850006,420.859985,401.380829,814000
2022-06-29,421.119995,421.510010,414.540009,417.709991,398.376617,622300
2022-06-30,412.109985,418.540009,408.160004,413.489990,394.351959,1160900
2022-07-01,412.989990,419.579987,409.799988,418.850006,399.463867,883500
2022-07-05,412.440002,418.459991,406.220001,418.329987,398.967957,1006500
2022-07-06,417.809998,420.450012,411.100006,415.809998,396.564545,865100
2022-07-07,419.149994,425.570007,419.149994,424.670013,405.014557,743500
2022-07-08,423.600006,426.559998,419.839996,423.350006,403.755615,677300
2022-07-11,420.640015,422.230011,417.779999,418.320007,398.958374,491900
2022-07-12,417.200012,422.760010,415.500000,417.609985,398.281219,629100
2022-07-13,412.480011,418.700012,410.440002,416.540009,397.260834,1046700
2022-07-14,409.779999,413.079987,406.649994,412.329987,393.245697,792400
2022-07-15,417.600006,420.459991,412.640015,420.320007,400.865875,766600
2022-07-18,424.609985,426.510010,418.510010,419.390015,399.978912,859800
2022-07-19,424.589996,433.510010,424.079987,433.119995,413.073364,684000
2022-07-20,432.970001,438.420013,431.260010,437.589996,417.336487,726400
2022-07-21,435.869995,441.220001,433.429993,441.220001,420.798523,595800
2022-07-22,442.329987,444.019989,434.369995,437.160004,416.926514,544200
2022-07-25,438.739990,440.369995,435.309998,439.910004,419.549194,587200
2022-07-26,438.730011,439.290009,435.829987,437.390015,417.145813,424100
2022-07-27,439.480011,447.350006,438.619995,445.589996,424.966217,560700
2022-07-28,448.100006,452.829987,443.089996,452.570007,431.623169,489700
2022-07-29,453.760010,460.010010,452.350006,458.630005,437.402679,801000
2022-08-01,455.970001,460.410004,453.130005,458.329987,437.116547,986200
2022-08-02,456.230011,459.000000,452.559998,453.910004,432.901184,721800
2022-08-03,456.100006,459.339996,453.820007,457.950012,436.754150,641700
2022-08-04,457.559998,457.709991,454.239990,454.470001,433.435242,417300
2022-08-05,450.399994,457.779999,450.239990,456.970001,435.819611,540400
2022-08-08,459.429993,464.410004,458.989990,460.049988,438.756958,483200
2022-08-09,458.600006,459.350006,454.510010,456.109985,434.999329,560300
2022-08-10,463.470001,467.929993,462.809998,467.350006,445.719086,543400
2022-08-11,471.679993,476.329987,469.640015,470.019989,448.265564,645400
2022-08-12,472.059998,477.410004,470.950012,477.399994,455.303925,415200
2022-08-15,473.980011,478.730011,473.029999,478.049988,455.923798,820400
2022-08-16,476.690002,483.100006,476.690002,481.070007,458.804108,436200
2022-08-17,476.679993,477.579987,471.579987,474.609985,452.643066,451600
2022-08-18,475.670013,478.980011,474.809998,478.440002,456.295807,424800
2022-08-19,474.730011,475.149994,469.269989,470.459991,448.685150,663300
2022-08-22,464.760010,464.760010,459.690002,460.440002,439.128967,582600
2022-08-23,460.890015,465.459991,459.609985,460.429993,439.119446,615000
2022-08-24,460.260010,464.250000,459.149994,462.750000,441.331970,337400
2022-08-25,464.579987,470.570007,464.040009,470.570007,448.790131,563700
2022-08-26,470.350006,471.000000,456.380005,456.399994,435.275909,576600
2022-08-29,453.010010,457.380005,451.480011,453.399994,432.414764,517800
2022-08-30,454.720001,455.170013,445.510010,447.250000,426.549438,620900
2022-08-31,448.019989,449.420013,443.489990,444.089996,423.535767,497100
2022-09-01,440.480011,440.799988,434.880005,440.649994,420.254852,849900
2022-09-02,445.130005,447.079987,435.549988,437.399994,417.155304,874700
2022-09-06,438.799988,439.359985,431.589996,434.600006,414.484863,957600
2022-09-07,433.950012,445.160004,433.290009,444.559998,423.983917,534700
2022-09-08,440.730011,448.709991,439.010010,448.640015,427.875122,661200
2022-09-09,451.579987,457.459991,451.570007,456.670013,435.533386,699500
2022-09-12,459.700012,463.609985,458.549988,461.079987,439.739288,767300
2022-09-13,450.119995,452.440002,442.660004,443.920013,423.373566,736500
2022-09-14,444.570007,445.059998,439.049988,444.029999,423.478424,628900
2022-09-15,441.899994,448.179993,439.549988,441.309998,420.884369,708300
2022-09-16,433.920013,435.450012,429.470001,433.230011,414.896973,933700
2022-09-19,428.959991,439.380005,428.940002,438.920013,420.346130,685600
2022-09-20,434.679993,435.200012,428.779999,431.660004,413.393341,670200
2022-09-21,434.070007,438.720001,425.700012,425.980011,407.953705,1089200
2022-09-22,424.989990,426.079987,415.720001,416.600006,398.970703,1049300
2022-09-23,410.769989,411.390015,402.640015,407.869995,390.610077,1028500
2022-09-26,405.609985,410.790009,400.209991,401.579987,384.586243,1046800
2022-09-27,405.989990,408.940002,398.109985,402.010010,384.998108,1124700
2022-09-28,403.739990,415.010010,402.609985,412.910004,395.436798,881100
2022-09-29,407.940002,408.750000,400.200012,404.480011,387.363617,1534500
2022-09-30,404.109985,410.720001,401.079987,401.660004,384.662872,1307000
2022-10-03,407.000000,415.910004,403.320007,413.269989,395.781616,1000600
2022-10-04,420.109985,429.690002,420.109985,429.679993,411.497131,925000
2022-10-05,423.940002,429.299988,419.959991,427.149994,409.074158,1093600
2022-10-06,425.089996,429.279999,422.459991,423.890015,405.952179,823900
2022-10-07,420.000000,420.399994,411.279999,413.149994,395.666626,714400
2022-10-10,415.010010,415.950012,409.410004,412.390015,394.938873,575600
2022-10-11,410.329987,418.420013,407.239990,412.940002,395.465485,1158700
2022-10-12,413.529999,413.679993,409.040009,410.850006,393.463959,935500
2022-10-13,402.790009,422.029999,399.690002,419.769989,402.006439,1297400
2022-10-14,422.690002,425.209991,409.059998,409.489990,392.161560,935200
2022-10-17,416.679993,422.600006,416.679993,420.779999,402.973816,967200
2022-10-18,429.600006,432.390015,423.589996,426.890015,408.825195,894100
2022-10-19,423.209991,425.190002,415.339996,419.489990,401.738312,731500
2022-10-20,420.149994,423.790009,411.959991,413.070007,395.590027,639000
2022-10-21,414.000000,422.450012,410.070007,421.600006,403.759064,811500
2022-10-24,424.140015,425.720001,419.760010,424.369995,406.411835,698600
2022-10-25,424.279999,435.510010,424.250000,435.029999,416.620758,745900
2022-10-26,436.399994,442.750000,433.820007,436.130005,417.674164,717700
2022-10-27,438.149994,441.869995,435.630005,436.109985,417.654999,658800
2022-10-28,436.850006,444.410004,434.489990,444.049988,425.259064,753100
2022-10-31,442.260010,446.269989,440.760010,443.769989,424.990875,855000
2022-11-01,448.420013,449.429993,443.109985,445.589996,426.733826,1037700
2022-11-02,443.799988,448.109985,432.470001,432.660004,414.351044,834100
2022-11-03,427.359985,434.640015,424.109985,431.589996,413.326324,852400
2022-11-04,437.679993,442.230011,431.880005,438.929993,420.355713,788500
2022-11-07,441.679993,443.190002,437.350006,442.829987,424.090637,753500
2022-11-08,443.690002,448.230011,438.540009,443.589996,424.818573,683600
2022-11-09,440.119995,442.779999,433.429993,434.209991,415.835388,703800
2022-11-10,449.820007,459.589996,449.820007,459.380005,439.940338,1376800
2022-11-11,460.649994,465.790009,460.160004,462.019989,442.468597,733800
2022-11-14,459.790009,464.220001,457.279999,457.510010,438.149475,921200
2022-11-15,464.160004,468.380005,460.940002,464.649994,444.987305,990500
2022-11-16,461.809998,461.809998,456.850006,457.820007,438.446350,612400
2022-11-17,451.500000,455.399994,449.760010,455.279999,436.013794,706900
2022-11-18,459.559998,460.760010,454.049988,458.269989,438.877228,499000
2022-11-21,456.059998,458.359985,454.920013,457.329987,437.977112,420700
2022-11-22,459.399994,465.010010,459.179993,464.790009,445.121399,584600
2022-11-23,463.750000,467.640015,462.850006,465.100006,445.418274,537100
2022-11-25,465.570007,468.100006,464.779999,467.500000,447.716736,274700
2022-11-28,463.399994,464.989990,457.359985,458.410004,439.011353,722100
2022-11-29,458.299988,462.190002,458.299988,459.910004,440.447906,498600
2022-11-30,460.079987,470.790009,455.989990,470.480011,450.570648,1373100
2022-12-01,472.959991,475.170013,468.299988,469.649994,449.775696,957400
2022-12-02,464.200012,472.350006,464.200012,470.100006,450.206665,597000
2022-12-05,466.679993,466.679993,456.540009,458.440002,439.040100,869200
2022-12-06,457.730011,459.019989,449.089996,453.070007,433.897339,938000
2022-12-07,452.059998,456.630005,451.350006,452.529999,433.380188,541500
2022-12-08,454.589996,459.160004,453.679993,456.100006,436.799133,439100
2022-12-09,453.660004,456.299988,451.079987,451.130005,432.039490,604200
2022-12-12,451.799988,456.440002,449.589996,456.029999,436.732086,871500
2022-12-13,468.809998,469.570007,455.619995,458.700012,439.289124,1324700
2022-12-14,458.320007,462.390015,453.250000,456.559998,437.239716,790200
2022-12-15,450.799988,451.630005,444.940002,446.190002,427.308502,832400
2022-12-16,439.589996,442.570007,436.579987,440.029999,422.988556,675400
2022-12-19,439.679993,441.170013,433.040009,434.920013,418.076477,827900
2022-12-20,433.880005,439.579987,433.850006,437.190002,420.258514,692400
2022-12-21,441.070007,446.570007,441.070007,445.480011,428.227478,843900
2022-12-22,442.600006,442.600006,433.149994,440.250000,423.200043,623700
2022-12-23,439.660004,443.779999,437.950012,443.609985,426.429810,423700
2022-12-27,443.519989,445.630005,441.290009,443.820007,426.631775,442300
2022-12-28,444.089996,445.329987,436.209991,436.320007,419.422180,402700
2022-12-29,438.850006,446.350006,438.470001,444.779999,427.554596,430900
2022-12-30,441.250000,443.660004,439.179993,442.790009,425.641632,615500
2023-01-03,446.369995,448.760010,437.679993,440.720001,423.651794,850100
2023-01-04,444.309998,449.679993,443.390015,447.450012,430.121216,645300
2023-01-05,444.500000,444.929993,440.299988,442.850006,425.699310,561100
2023-01-06,446.679993,454.820007,445.290009,454.130005,436.542450,668200
2023-01-09,456.089996,459.119995,453.570007,454.010010,436.427063,618600
2023-01-10,453.459991,458.510010,451.630005,458.440002,440.685516,408500
2023-01-11,460.559998,464.200012,460.040009,464.119995,446.145569,470800
2023-01-12,466.269989,469.260010,462.239990,468.359985,450.221375,756300
2023-01-13,465.369995,471.089996,464.679993,470.649994,452.422668,624800
2023-01-17,470.750000,472.630005,468.869995,469.640015,451.451813,562000
2023-01-18,470.980011,474.399994,463.410004,463.480011,445.530304,788200
2023-01-19,460.470001,461.950012,456.660004,458.720001,440.954712,489100
2023-01-20,460.390015,466.529999,457.440002,466.200012,448.145020,503400
2023-01-23,467.109985,473.720001,466.350006,472.200012,453.912628,622700
2023-01-24,469.959991,472.929993,468.200012,470.660004,452.432281,409900
2023-01-25,466.510010,472.079987,464.790009,471.850006,453.576172,492000
2023-01-26,474.709991,476.489990,470.640015,475.829987,457.402069,492500
2023-01-27,473.850006,479.260010,473.850006,477.649994,459.151581,377500
2023-01-30,474.200012,478.769989,472.130005,472.369995,454.076050,690300
2023-01-31,473.250000,483.829987,473.250000,483.750000,465.015320,1332800
2023-02-01,482.429993,494.649994,481.040009,491.500000,472.465118,1237700
2023-02-02,494.269989,499.480011,492.760010,497.119995,477.867523,1011700
2023-02-03,492.959991,497.899994,491.950012,493.920013,474.791534,1130100
2023-02-06,490.769989,493.279999,486.320007,488.230011,469.321899,756600
2023-02-07,486.589996,493.049988,483.209991,491.920013,472.868958,961300
2023-02-08,489.100006,490.970001,485.019989,486.059998,467.235840,658200
2023-02-09,489.119995,491.390015,478.940002,480.200012,461.602753,605800
2023-02-10,478.049988,481.820007,477.489990,481.320007,462.679504,524100
2023-02-13,481.700012,487.160004,480.029999,487.109985,468.245270,470700
2023-02-14,484.320007,490.309998,482.170013,487.350006,468.475891,531200
2023-02-15,484.119995,490.670013,483.420013,490.589996,471.590424,359500
2023-02-16,484.619995,492.299988,484.279999,487.059998,468.197205,605100
2023-02-17,485.559998,487.010010,482.540009,486.420013,467.581940,515000
2023-02-21,480.859985,482.429993,474.149994,474.649994,456.267731,417400
2023-02-22,475.170013,478.690002,473.859985,475.239990,456.834930,1329400
2023-02-23,478.040009,480.380005,472.070007,477.529999,459.036255,603500
2023-02-24,471.489990,475.480011,469.799988,474.589996,456.210052,854200
2023-02-27,478.269989,480.850006,474.359985,475.790009,457.363678,501700
2023-02-28,475.380005,479.149994,474.459991,474.750000,456.363861,741300
2023-03-01,473.109985,477.390015,472.660004,475.880005,457.450134,688700
2023-03-02,472.279999,478.820007,471.290009,478.679993,460.141693,502000
2023-03-03,479.989990,484.190002,477.510010,483.540009,464.813477,1130900
2023-03-06,483.630005,483.980011,476.570007,477.600006,459.103516,1111300
2023-03-07,477.600006,479.369995,471.200012,471.910004,453.633881,1037300
2023-03-08,472.369995,474.529999,469.369995,472.390015,454.095306,754300
2023-03-09,472.399994,473.920013,460.809998,461.010010,443.156036,1123000
2023-03-10,459.279999,461.100006,444.700012,447.950012,430.601807,2370900
2023-03-13,439.399994,446.750000,434.950012,439.790009,422.757904,1931200
2023-03-14,450.850006,453.420013,443.299988,448.160004,430.803680,967900
2023-03-15,437.380005,440.029999,431.450012,438.359985,421.383240,1319600
2023-03-16,433.540009,446.459991,432.029999,444.399994,427.189240,1694000
2023-03-17,439.200012,440.970001,431.489990,433.100006,417.447510,1233400
2023-03-20,436.799988,443.799988,436.799988,440.269989,424.358429,847900
2023-03-21,446.820007,450.399994,446.160004,448.279999,432.078979,860600
2023-03-22,448.000000,449.899994,436.779999,436.880005,421.090973,1194600
2023-03-23,439.579987,445.000000,431.730011,434.880005,419.163208,1062300
2023-03-24,431.519989,438.790009,428.299988,438.470001,422.623505,776100
2023-03-27,443.459991,445.040009,439.540009,442.859985,426.854828,844600
2023-03-28,441.230011,445.470001,441.230011,443.649994,427.616272,725500
2023-03-29,447.450012,449.399994,445.540009,449.109985,432.878937,718200
2023-03-30,453.000000,454.250000,449.149994,450.420013,434.141632,537200
2023-03-31,453.140015,458.609985,452.950012,458.410004,441.842865,858700
2023-04-03,458.670013,460.890015,454.640015,458.029999,441.476593,1086800
2023-04-04,458.829987,459.559998,447.799988,450.529999,434.247650,856100
2023-04-05,448.089996,449.470001,444.399994,447.230011,431.066925,683300
2023-04-06,446.750000,447.950012,444.399994,446.619995,430.478943,608600
2023-04-10,444.309998,452.190002,444.309998,452.089996,435.751251,608300
2023-04-11,454.200012,458.040009,453.450012,456.269989,439.780151,516200
2023-04-12,460.040009,460.059998,453.200012,453.660004,437.264557,589200
2023-04-13,454.920013,457.820007,452.429993,456.899994,440.387421,485000
2023-04-14,457.040009,459.920013,451.920013,454.380005,437.958496,643800
2023-04-17,455.200012,458.000000,453.940002,457.829987,441.283783,500500
2023-04-18,459.869995,460.359985,455.010010,457.130005,440.609100,719700
2023-04-19,455.100006,458.630005,454.410004,457.929993,441.380219,380500
2023-04-20,454.799988,458.269989,454.799988,456.390015,439.895813,459600
2023-04-21,456.820007,457.149994,452.480011,456.149994,439.664490,580400
2023-04-24,455.739990,458.309998,454.200012,456.179993,439.693420,512600
2023-04-25,453.130005,453.880005,447.399994,447.420013,431.250031,551600
2023-04-26,445.940002,448.190002,442.820007,443.429993,427.404175,620600
2023-04-27,444.609985,450.760010,443.140015,450.450012,434.170471,590400
2023-04-28,449.529999,455.260010,449.480011,454.750000,438.315094,669500
2023-05-01,453.869995,458.320007,453.799988,454.440002,438.016388,706100
2023-05-02,452.440002,454.619995,442.260010,447.950012,431.760895,1490800
2023-05-03,449.179993,455.769989,447.220001,447.829987,431.645233,1290800
2023-05-04,444.579987,445.109985,437.750000,439.950012,424.050018,1113200
2023-05-05,446.440002,450.829987,446.140015,449.500000,433.254822,843600
2023-05-08,451.579987,451.899994,446.369995,448.089996,431.895752,556600
2023-05-09,445.839996,448.239990,444.329987,446.570007,430.430725,513000
2023-05-10,451.709991,451.709991,442.690002,447.369995,431.201813,823800
2023-05-11,445.130005,445.980011,442.209991,444.429993,428.368103,526800
2023-05-12,445.700012,447.279999,441.470001,444.390015,428.329559,555100
2023-05-15,445.440002,449.579987,444.040009,447.940002,431.751221,544700
2023-05-16,445.809998,445.809998,441.420013,441.420013,425.466919,627400
2023-05-17,443.420013,450.049988,441.899994,449.290009,433.052460,880800
2023-05-18,448.320007,453.510010,447.029999,452.890015,436.522369,842400
2023-05-19,455.799988,455.799988,447.260010,448.799988,432.580139,643800
2023-05-22,450.359985,453.040009,447.570007,451.250000,434.941589,694700
2023-05-23,449.799988,453.209991,446.350006,446.640015,430.498260,895200
2023-05-24,445.040009,445.369995,440.790009,442.410004,426.421082,872300
2023-05-25,442.380005,443.559998,438.619995,442.260010,426.276520,899900
2023-05-26,442.760010,447.339996,442.160004,446.779999,430.633148,747000
2023-05-30,448.440002,449.790009,444.450012,446.179993,430.054840,925100
2023-05-31,444.010010,445.720001,437.480011,440.149994,424.242767,991000
2023-06-01,440.700012,444.899994,438.299988,443.970001,427.924713,954300
2023-06-02,449.100006,458.540009,449.100006,458.309998,441.746460,1217300
2023-06-05,456.320007,456.489990,450.910004,453.399994,437.013885,1576300
2023-06-06,452.250000,463.670013,452.250000,462.850006,446.122345,1222300
2023-06-07,464.899994,470.559998,464.070007,469.790009,452.811584,1146900
2023-06-08,468.989990,470.220001,464.959991,467.760010,450.854889,953600
2023-06-09,468.029999,468.440002,463.660004,464.850006,448.050110,1040800
2023-06-12,465.410004,468.309998,463.390015,467.429993,450.536835,727400
2023-06-13,469.790009,474.100006,468.459991,472.429993,455.356232,836900
2023-06-14,473.390015,476.200012,466.589996,469.619995,452.647675,982000
2023-06-15,467.809998,474.380005,467.809998,474.230011,457.091125,1122200
2023-06-16,474.239990,475.230011,468.890015,470.540009,454.986053,1720300
2023-06-20,468.179993,468.579987,464.859985,467.059998,451.621094,992100
2023-06-21,465.369995,468.600006,464.029999,466.519989,451.098969,761400
2023-06-22,465.429993,465.730011,461.660004,464.070007,448.730011,682500
2023-06-23,459.000000,462.140015,458.269989,458.630005,443.469788,985700
2023-06-26,459.480011,464.809998,459.079987,462.529999,447.240875,654300
2023-06-27,463.250000,470.540009,462.209991,469.820007,454.289948,662800
2023-06-28,469.059998,469.989990,466.420013,469.920013,454.386566,736500
2023-06-29,469.920013,475.720001,469.329987,475.630005,459.907837,519900
2023-06-30,479.079987,480.510010,476.470001,478.910004,463.079437,861900
2023-07-03,478.519989,481.309998,477.589996,479.600006,463.746582,404100
2023-07-05,478.459991,478.480011,475.130005,475.859985,460.130188,736200
2023-07-06,471.440002,471.750000,466.279999,470.510010,454.957062,793400
2023-07-07,471.290009,479.239990,471.089996,475.200012,459.492096,615600
2023-07-10,474.160004,481.359985,473.899994,481.260010,465.351685,631200
2023-07-11,482.299988,487.079987,481.679993,486.489990,470.408813,685400
2023-07-12,492.399994,492.940002,489.209991,490.149994,473.947845,991500
2023-07-13,491.589996,493.260010,490.010010,492.670013,476.384613,396200
2023-07-14,492.730011,492.730011,485.959991,487.890015,471.762482,1071600
2023-07-17,487.549988,492.410004,486.429993,491.160004,474.924530,774100
2023-07-18,491.089996,496.399994,491.089996,496.010010,479.614197,968700
2023-07-19,497.690002,498.920013,495.239990,497.670013,481.219299,745800
2023-07-20,498.179993,498.299988,493.160004,494.880005,478.521545,998200
2023-07-21,497.779999,497.779999,493.350006,493.839996,477.515869,504700
2023-07-24,493.480011,497.279999,492.970001,494.579987,478.231415,488900
2023-07-25,493.260010,497.790009,492.959991,495.440002,479.062988,644500
2023-07-26,494.739990,499.410004,494.470001,498.040009,481.577026,725700
2023-07-27,500.779999,500.779999,490.809998,491.899994,475.639984,867900
2023-07-28,496.000000,497.730011,493.869995,495.890015,479.498108,770200
2023-07-31,497.170013,499.290009,496.000000,498.329987,481.857452,725400
2023-08-01,495.179993,497.869995,494.019989,496.959991,480.532745,622800
2023-08-02,491.500000,493.850006,489.649994,491.220001,474.982452,976300
2023-08-03,488.559998,491.679993,486.649994,489.690002,473.503052,968000
2023-08-04,491.239990,494.809998,488.940002,489.890015,473.696472,1035700
2023-08-07,491.320007,494.000000,490.000000,493.440002,477.129150,555200
2023-08-08,487.980011,489.720001,484.119995,489.269989,473.096924,962800
2023-08-09,488.790009,489.709991,485.450012,486.869995,470.776276,561000
2023-08-10,488.640015,492.519989,484.290009,486.230011,470.157471,1209500
2023-08-11,484.359985,487.679993,484.040009,486.119995,470.051056,627400
2023-08-14,483.899994,487.059998,482.220001,486.940002,470.843933,678800
2023-08-15,484.029999,484.029999,480.040009,480.390015,464.510468,628100
2023-08-16,479.989990,482.380005,475.910004,475.929993,460.197876,638700
2023-08-17,477.000000,478.079987,469.750000,469.750000,454.222168,897600
2023-08-18,466.390015,472.429993,466.250000,471.369995,455.788635,900800
2023-08-21,471.829987,473.299988,468.149994,471.760010,456.165771,968100
2023-08-22,472.750000,473.570007,468.739990,469.589996,454.067474,947800
2023-08-23,469.429993,474.980011,468.410004,474.869995,459.172943,649100
2023-08-24,473.640015,477.489990,469.730011,469.730011,454.202820,758900
2023-08-25,471.790009,473.739990,466.779999,471.679993,456.088348,906200
2023-08-28,473.769989,478.290009,473.459991,475.809998,460.081879,934000
2023-08-29,475.640015,482.429993,474.290009,482.410004,466.463654,690300
2023-08-30,481.890015,485.209991,481.600006,483.230011,467.256592,545700
2023-08-31,483.910004,486.279999,483.470001,483.570007,467.585388,564700
2023-09-01,486.989990,489.220001,485.899994,488.420013,472.275055,998800
2023-09-05,484.190002,485.529999,477.019989,477.079987,461.309906,1201500
2023-09-06,476.989990,479.859985,473.440002,475.559998,459.840149,733300
2023-09-07,473.109985,474.369995,469.869995,471.480011,455.895020,772800
2023-09-08,471.459991,472.779999,469.920013,471.089996,455.517914,408100
2023-09-11,473.950012,474.679993,470.910004,471.549988,455.962646,527000
2023-09-12,470.720001,474.000000,470.320007,471.679993,456.088348,508200
2023-09-13,471.799988,472.410004,467.109985,468.839996,453.342255,561900
2023-09-14,472.529999,475.329987,471.649994,475.029999,459.327637,688800
2023-09-15,471.489990,471.829987,466.970001,468.540009,454.540131,1613700
2023-09-18,468.899994,469.869995,466.779999,467.760010,453.783447,691200
2023-09-19,468.190002,469.799988,465.179993,466.820007,452.871490,615000
2023-09-20,468.690002,471.119995,464.100006,464.179993,450.310364,690000
2023-09-21,461.519989,461.559998,455.769989,455.779999,442.161346,948700
2023-09-22,456.779999,458.720001,455.109985,455.239990,441.637543,914000
2023-09-25,453.119995,458.820007,453.029999,458.200012,444.509094,894300
2023-09-26,454.940002,457.350006,450.750000,450.890015,437.417542,1198800
2023-09-27,453.329987,455.609985,450.109985,453.679993,440.124115,1386500
2023-09-28,453.850006,460.399994,453.519989,458.489990,444.790436,1048300
2023-09-29,461.790009,462.500000,456.040009,456.640015,442.995728,2419900
2023-10-02,455.519989,456.799988,448.720001,450.609985,437.145782,1557400
2023-10-03,448.230011,449.660004,441.529999,443.410004,430.161011,1379700
2023-10-04,443.589996,446.149994,440.000000,445.549988,432.237061,1353000
2023-10-05,444.540009,447.010010,442.179993,444.779999,431.490112,1248800
2023-10-06,442.350006,451.010010,440.640015,448.589996,435.186218,1274000
2023-10-09,446.179993,453.079987,445.920013,451.890015,438.387634,830400
2023-10-10,453.480011,459.019989,453.390015,456.000000,442.374786,938300
2023-10-11,456.609985,459.399994,454.170013,457.380005,443.713593,673700
2023-10-12,457.829987,457.940002,446.230011,448.589996,435.186218,853600
2023-10-13,449.910004,450.809998,444.670013,446.089996,432.760925,748300
2023-10-16,449.910004,454.369995,448.540009,453.470001,439.920410,871800
2023-10-17,450.859985,461.869995,450.859985,458.799988,445.091095,1056200
2023-10-18,454.769989,454.970001,448.290009,448.579987,435.176575,957400
2023-10-19,447.149994,450.440002,440.529999,441.829987,428.628235,1538500
2023-10-20,441.609985,443.209991,436.690002,437.160004,424.097778,1268300
2023-10-23,434.799988,438.470001,432.670013,433.070007,420.129974,949600
2023-10-24,435.380005,438.390015,433.390015,435.480011,422.467957,675200
2023-10-25,432.359985,433.790009,428.399994,428.790009,415.977844,800400
2023-10-26,429.049988,434.040009,429.049988,430.779999,417.908417,1361000
2023-10-27,431.850006,432.089996,424.220001,425.079987,412.378632,1653300
2023-10-30,428.410004,431.230011,424.899994,428.579987,415.774109,910400
2023-10-31,429.660004,433.269989,428.790009,432.519989,419.596405,833300
2023-11-01,431.820007,435.179993,428.940002,435.000000,422.002289,1519400
2023-11-02,439.989990,444.470001,439.149994,444.350006,431.072906,1031500
2023-11-03,449.730011,455.309998,449.730011,453.010010,439.474121,1067400
2023-11-06,452.600006,453.429993,446.880005,448.519989,435.118317,763900
2023-11-07,447.410004,448.649994,444.959991,447.380005,434.012421,637800
2023-11-08,447.480011,449.519989,444.489990,445.250000,431.945984,725000
2023-11-09,447.470001,447.470001,439.809998,440.549988,427.386444,785700
2023-11-10,442.570007,446.109985,440.290009,445.959991,432.634766,591100
2023-11-13,444.390015,446.809998,443.160004,445.260010,431.955780,864900
2023-11-14,455.170013,463.959991,454.859985,462.649994,448.826050,1439800
2023-11-15,463.130005,469.649994,462.679993,464.700012,450.814850,1038100
2023-11-16,463.820007,465.140015,458.420013,459.750000,446.012726,1004700
2023-11-17,462.489990,464.760010,462.309998,463.730011,449.873840,848600
2023-11-20,463.369995,466.649994,461.660004,465.820007,451.901398,784400
2023-11-21,464.200012,465.130005,463.089996,463.500000,449.650665,626000
2023-11-22,465.440002,467.850006,464.399994,466.200012,452.269989,929300
2023-11-24,465.720001,468.839996,465.269989,468.290009,454.297546,336600
2023-11-27,466.410004,468.440002,464.420013,467.480011,453.511810,675200
2023-11-28,466.790009,468.010010,463.890015,464.489990,450.611115,1042200
2023-11-29,467.220001,471.100006,465.559998,466.250000,452.318512,1048900
2023-11-30,467.570007,469.609985,465.359985,468.829987,454.821503,1431300
2023-12-01,468.029999,480.440002,466.920013,480.190002,465.841980,1622400
2023-12-04,478.880005,484.429993,478.200012,483.929993,469.470276,1133400
2023-12-05,481.809998,481.940002,476.739990,477.700012,463.426453,960700
2023-12-06,480.510010,484.559998,476.510010,476.750000,462.504761,832200
2023-12-07,477.640015,479.559998,476.170013,479.420013,465.095001,774100
2023-12-08,478.899994,483.609985,478.880005,481.549988,467.161377,579900
2023-12-11,481.230011,484.609985,480.880005,484.049988,469.586670,957900
2023-12-12,483.570007,485.200012,481.140015,483.279999,468.839691,702700
2023-12-13,483.109985,495.470001,481.070007,495.429993,480.626587,1238800
2023-12-14,501.670013,508.700012,501.649994,507.299988,492.141968,1074700
2023-12-15,505.130005,505.779999,499.239990,500.579987,487.439667,1495100
2023-12-18,502.859985,503.559998,500.179993,501.170013,488.014252,968400
2023-12-19,503.630005,508.079987,502.929993,507.779999,494.450714,635300
